	shuffle_k00300000852..tsv	shuffle_1025686527.tsv	k00300000740.tsv	shuffle_k00300000755..tsv	k00300000772.tsv	shuffle_k00300000068.tsv	k00300000053.tsv	k00300000028..tsv	k00300000088..tsv	shuffle_k00300000048..tsv	k00300000864.tsv	shuffle_k00300000767.tsv	shuffle_102568611X.tsv	k00300000775.tsv	shuffle_k00300000870.tsv	k00300000845.tsv	shuffle_k00300000760..tsv	shuffle_k00300000753.tsv	k00300000751.tsv	k00300000851..tsv	k00300000729..tsv	k00300001153.tsv	k00300000084..tsv	1025686357..tsv	shuffle_k00300000855..tsv	k00300001172..tsv	shuffle_k00300000058..tsv	shuffle_k00300000744.tsv	shuffle_k00300000095..tsv	shuffle_k00300000867.tsv	k00300000052..tsv	shuffle_k00300000004..tsv	shuffle_k00300000772.tsv	shuffle_k00300001181.tsv	shuffle_k00300000067..tsv	k00300000747..tsv	shuffle_k00300001153.tsv	k00300000741.tsv	shuffle_k00300000089.tsv	k00300000036..tsv	shuffle_k00300001174.tsv	k00300000736.tsv	shuffle_k00300000738.tsv	k00300001177..tsv	shuffle_k00300000019..tsv	k00300000840.tsv	k00300000769.tsv	shuffle_k00300000742.tsv	shuffle_k00300000002.tsv	k00300000849.tsv	k00300000030..tsv	k00300000089.tsv	shuffle_k00300001173.tsv	shuffle_k00300000066.tsv	shuffle_k00300000043..tsv	shuffle_1025686926.tsv	shuffle_k00300000765..tsv	shuffle_k00300000845.tsv	shuffle_k00300001149..tsv	k00300000090..tsv	1025686527.tsv	k00300000054.tsv	k00300000765..tsv	shuffle_k00300000050.tsv	shuffle_k00300000037.tsv	shuffle_k00300000741.tsv	shuffle_k00300000046.tsv	k00300000093.tsv	shuffle_k00300000007..tsv	k00300000848.tsv	shuffle_k00300000739.tsv	shuffle_k00300000077..tsv	k00300000773.tsv	k00300001174.tsv	k00300000870.tsv	shuffle_k00300001140.tsv	shuffle_k00300000016..tsv	shuffle_k00300000091..tsv	k00300000087.tsv	k00300000031..tsv	shuffle_k00300000090..tsv	shuffle_k00300000841.tsv	shuffle_k00300001183.tsv	shuffle_k00300000849.tsv	shuffle_k00300000072.tsv	k00300001152.tsv	shuffle_1025686667.tsv	shuffle_k00300000768.tsv	shuffle_k00300000023..tsv	shuffle_k00300000041..tsv	k00300000731.tsv	k00300000075..tsv	k00300000070.tsv	k00300000064..tsv	k00300001143.tsv	k00300000056.tsv	shuffle_k00300000092.tsv	k00300000016..tsv	k00300001175.tsv	1025692829.tsv	shuffle_k00300000727..tsv	shuffle_k00300000866.tsv	k00300000069.tsv	shuffle_k00300000847.tsv	k00300000753.tsv	k00300000863.tsv	k00300001150..tsv	shuffle_k00300000771..tsv	shuffle_k00300000759..tsv	k00300000035..tsv	shuffle_k00300001158.tsv	shuffle_k00300000747..tsv	k00300000080.tsv	k00300000073.tsv	shuffle_k00300001142.tsv	k00300000050.tsv	k00300001151.tsv	k00300000046.tsv	k00300000861..tsv	shuffle_k00300000076..tsv	shuffle_k00300001151.tsv	k00300001159..tsv	shuffle_k00300000036..tsv	shuffle_k00300000040..tsv	k00300000024..tsv	k00300000002.tsv	shuffle_k00300000726.tsv	shuffle_1025693256.tsv	shuffle_k00300000011.tsv	shuffle_k00300000730.tsv	shuffle_k00300001138.tsv	shuffle_1025686357..tsv	shuffle_k00300001137.tsv	k00300000048..tsv	k00300000001.tsv	k00300001163.tsv	shuffle_k00300000096.tsv	shuffle_k00300001164.tsv	shuffle_k00300000003.tsv	shuffle_k00300000085..tsv	k00300000033.tsv	shuffle_k00300000081.tsv	shuffle_k00300000758.tsv	k00300000091..tsv	k00300000760..tsv	shuffle_k00300001171.tsv	shuffle_k00300001136..tsv	102568611X.tsv	k00300001176.tsv	shuffle_k00300001176.tsv	shuffle_k00300000743.tsv	shuffle_k00300000088..tsv	k00300001149..tsv	k00300000076..tsv	k00300000766..tsv	k00300000081.tsv	shuffle_k00300000010.tsv	shuffle_k00300000049.tsv	shuffle_k00300000057.tsv	k00300000049.tsv	shuffle_k00300000863.tsv	shuffle_k00300000864.tsv	shuffle_k00300000026.tsv	k00300000758.tsv	k00300000045.tsv	shuffle_k00300000769.tsv	shuffle_k00300000032.tsv	k00300001179.tsv	k00300000022..tsv	shuffle_k00300000087.tsv	shuffle_k00300000086.tsv	k00300001160.tsv	shuffle_k00300001175.tsv	k00300000839.tsv	shuffle_k00300000065.tsv	k00300000065.tsv	k00300000043..tsv	k00300000072.tsv	shuffle_k00300000083..tsv	shuffle_k00300001146.tsv	k00300001135.tsv	shuffle_k00300000078.tsv	k00300001136..tsv	k00300000762.tsv	k00300000012.tsv	shuffle_k00300000748.tsv	shuffle_k00300000775.tsv	shuffle_k00300001169..tsv	k00300000854.tsv	k00300000029..tsv	k00300001168.tsv	k00300000858.tsv	k00300000011.tsv	k00300000078.tsv	shuffle_k00300000093.tsv	k00300000066.tsv	k00300001138.tsv	shuffle_k00300000075..tsv	shuffle_k00300000013.tsv	shuffle_k00300000029..tsv	k00300001180.tsv	k00300001173.tsv	k00300001154..tsv	k00300001183.tsv	k00300000841.tsv	shuffle_k00300000053.tsv	k00300000852..tsv	k00300000761.tsv	shuffle_k00300000080.tsv	shuffle_k00300000764.tsv	k00300001139..tsv	k00300000763.tsv	shuffle_k00300000844.tsv	shuffle_k00300000063..tsv	k00300000726.tsv	shuffle_k00300000859..tsv	shuffle_k00300000746.tsv	shuffle_k00300000751.tsv	k00300000738.tsv	shuffle_k00300001159..tsv	shuffle_k00300000725.tsv	shuffle_k00300001180.tsv	k00300001181.tsv	shuffle_k00300000030..tsv	k00300000855..tsv	k00300000019..tsv	shuffle_k00300000045.tsv	k00300001158.tsv	k00300000092.tsv	shuffle_k00300001134.tsv	k00300000771..tsv	k00300001166.tsv	k00300000010.tsv	shuffle_k00300000020.tsv	shuffle_k00300000017..tsv	k00300000085..tsv	k00300000055.tsv	shuffle_k00300000861..tsv	k00300000047.tsv	shuffle_k00300000073.tsv	shuffle_k00300000733..tsv	shuffle_k00300001166.tsv	shuffle_k00300000770.tsv	k00300000057.tsv	shuffle_k00300000839.tsv	k00300000847.tsv	1025686926.tsv	k00300000058..tsv	k00300000842..tsv	k00300001171.tsv	k00300000023..tsv	k00300000767.tsv	k00300000077..tsv	shuffle_k00300000846.tsv	k00300001169..tsv	shuffle_k00300000084..tsv	k00300001147..tsv	shuffle_k00300001147..tsv	shuffle_k00300000851..tsv	shuffle_k00300001157.tsv	shuffle_k00300001135.tsv	shuffle_k00300000034.tsv	k00300000759..tsv	k00300000034.tsv	k00300001164.tsv	shuffle_k00300000842..tsv	shuffle_k00300000070.tsv	k00300000857.tsv	shuffle_k00300001160.tsv	k00300001142.tsv	shuffle_k00300000022..tsv	k00300000003.tsv	shuffle_k00300000014.tsv	k00300000095..tsv	k00300000846.tsv	k00300000038.tsv	k00300001141.tsv	k00300000743.tsv	k00300000844.tsv	k00300000026.tsv	shuffle_k00300001155.tsv	shuffle_k00300001172..tsv	shuffle_k00300001150..tsv	shuffle_k00300000064..tsv	k00300000007..tsv	shuffle_k00300000729..tsv	shuffle_k00300000056.tsv	shuffle_k00300001168.tsv	k00300000748.tsv	shuffle_k00300001154..tsv	shuffle_k00300000006.tsv	shuffle_k00300000773.tsv	k00300001137.tsv	shuffle_k00300000047.tsv	k00300001157.tsv	k00300000062.tsv	k00300000768.tsv	k00300000867.tsv	k00300000013.tsv	shuffle_k00300000761.tsv	k00300000866.tsv	k00300000755..tsv	k00300000006.tsv	k00300000727..tsv	shuffle_k00300000840.tsv	k00300000770.tsv	shuffle_k00300000740.tsv	shuffle_1025692829.tsv	shuffle_k00300000052..tsv	shuffle_k00300000012.tsv	k00300001178.tsv	k00300000017..tsv	shuffle_k00300001161.tsv	shuffle_k00300001179.tsv	shuffle_k00300000033.tsv	shuffle_k00300000018.tsv	1025686411.tsv	k00300000020.tsv	k00300000037.tsv	shuffle_k00300001152.tsv	shuffle_k00300000082..tsv	k00300001161.tsv	shuffle_k00300001143.tsv	shuffle_k00300000028..tsv	k00300000041..tsv	shuffle_k00300001163.tsv	k00300001155.tsv	k00300000004..tsv	k00300000859..tsv	shuffle_k00300000069.tsv	shuffle_k00300000745..tsv	shuffle_k00300001177..tsv	shuffle_k00300000027.tsv	shuffle_k00300001139..tsv	k00300001146.tsv	k00300000745..tsv	shuffle_k00300000857.tsv	shuffle_k00300000055.tsv	k00300000096.tsv	k00300000018.tsv	shuffle_k00300000024..tsv	shuffle_k00300000766..tsv	shuffle_k00300000031..tsv	k00300000086.tsv	shuffle_k00300000001.tsv	shuffle_k00300000059..tsv	shuffle_k00300000763.tsv	k00300000725.tsv	k00300000744.tsv	shuffle_k00300000062.tsv	shuffle_k00300000848.tsv	shuffle_k00300000858.tsv	shuffle_k00300001141.tsv	k00300000742.tsv	k00300000067..tsv	k00300000733..tsv	1025686810..tsv	1025686667.tsv	k00300000059..tsv	k00300001140.tsv	k00300000063..tsv	shuffle_k00300000736.tsv	shuffle_1025686411.tsv	k00300000032.tsv	shuffle_1025686810..tsv	k00300000082..tsv	shuffle_k00300000854.tsv	k00300000083..tsv	shuffle_k00300000038.tsv	k00300000764.tsv	k00300000014.tsv	shuffle_k00300001178.tsv	shuffle_k00300000035..tsv	k00300000068.tsv	shuffle_k00300000762.tsv	1025693256.tsv	k00300000739.tsv	k00300000040..tsv	k00300001134.tsv	k00300000746.tsv	k00300000027.tsv	shuffle_k00300000731.tsv	shuffle_k00300000054.tsv	k00300000730.tsv
shuffle_k00300000852..tsv	0.0	22.28252657991502	21.71588351711846	22.12611362838987	22.417544653286715	22.158777408896967	22.280866214384957	22.288979492923097	22.976115664754374	22.714239448161067	22.651228102717212	22.303402377589773	20.81241587830041	22.448373089384265	22.72944130081285	22.869829743843184	20.48432559814319	22.032753936629195	23.48164330854441	22.361340360129432	22.718106249314566	21.599784982007577	22.725723630051714	21.67258750001029	22.027148082518842	22.583070396042224	23.18829668510663	21.620112853460185	21.55315834728857	20.8163420093003	21.908933290376496	22.139857882822252	22.197251573496636	22.254048340793993	20.735736497801145	21.891726153174755	20.821365800688575	22.97201539928928	21.51682399945461	22.290857082269113	20.51853075856889	21.143995942059522	22.427927514128196	21.651182625937437	21.102764303278477	22.333538914619535	22.71463397851408	22.64805648826652	22.899787751522368	22.942094582981564	21.804806856294448	22.02758280440016	22.89927876959845	22.07342283392262	22.8313104440906	21.19262417257721	23.18234504830978	22.79553748808358	21.8785499092931	22.15822622483075	21.539384122042	22.15757399102585	21.511274362798357	22.341922602174964	21.998637421543062	21.874919319273282	21.982000537054493	22.700881119926887	22.67342542655285	22.736197732423953	22.01087746890531	22.728061242080177	22.995426402296445	23.11003692478928	22.801778705704365	21.62055354269782	22.166068937539713	21.316291135779906	21.468994648377905	22.485995284548626	21.868135160325743	22.097493017494102	21.336394822419315	23.125855535055422	21.62830117547031	22.80333822132176	22.37962690985353	21.707831864968067	21.50047157809163	21.58105977045931	21.335295181595804	22.8972635353541	21.59712735639809	21.683605066268363	23.17276409537198	22.41418047805614	23.516631878222285	22.61052326487668	22.26854113949003	21.58651645150164	21.110709714905163	21.256237091478095	22.281668856767585	22.352031326556432	22.226461781928847	21.777546139401387	23.17822127381966	23.0160805113706	19.78089827210922	21.325304103964633	21.96524926258052	22.365806795340248	22.612795049765033	22.837244877144506	23.047224081959946	21.576114417134214	22.93464451688856	21.872750540082343	22.22713776883426	21.007932609534475	22.387306493213483	22.55814206955432	22.05274838865825	21.456672216330382	22.68934216221818	22.479659017069203	22.53215283468877	22.590570442508806	22.310065649347532	21.3992674281125	21.85021311795538	22.811949061324924	21.620307044329262	21.98382374903989	22.204548646043573	21.738487693099557	21.774605864560517	22.349412131454134	21.538705512155154	21.483328190999273	21.964758767974388	21.092826569623732	21.244961188471603	21.08154876480556	22.363542464489832	21.372666635207203	22.50338112938949	21.248014976320114	22.359205540381204	21.470903975792748	21.308659156410634	21.774170827626463	21.531654589634837	23.18620291741084	23.05516764670823	21.520020494408506	21.965200769763175	22.03132739886878	21.112226702912167	20.837374758372043	21.391459495168494	21.872300084550826	20.994616769796217	22.922513592726503	21.23191998798293	21.436410281772144	22.17530562742101	22.058276553738555	20.263812533171446	20.993587778060185	21.483012529742865	22.574886632629372	21.57326450899731	22.312604186722517	22.94522584724582	23.018336578226506	21.559529502157297	22.671731470742532	22.042684362664183	22.253960470883992	22.51148949052636	21.194137757741043	22.95476837843879	22.581713025424435	22.368691600481874	21.216552765242703	22.762778236883314	22.195182550134014	22.80043485881041	21.250469111003305	22.421746774031266	23.22281457885013	21.71321344224822	22.494229494035423	22.343207920900593	22.15177967322173	21.305812683066524	22.514065359150393	22.45252476398809	21.340433059096096	22.52914512022996	23.031829630626287	23.109763659668022	21.472219727855	21.44006480854815	22.345786022787152	22.017413496877733	21.896970448690734	20.58327544205686	22.232797932180677	21.1331847269753	22.73666700423725	22.573066406540345	19.744362328614073	23.12376360586526	21.661480841579834	21.212287299760472	22.580852660708327	22.793037499230067	23.150270603056022	22.19731802782716	22.533579039760788	21.02913998293093	22.054153672194797	21.620696169466818	21.545728781500706	20.352211643271243	23.041877529974318	21.499012603259004	21.409571697825072	22.146838312418748	23.14462920259113	22.78017253799089	21.621408400552003	22.767625020638075	22.059735976952403	22.205710962037518	21.699700592650892	22.302976561616074	22.52667286455469	23.025613282201604	21.347204567682912	20.94152426972194	22.59376308389679	22.24891818851024	20.81488217806555	22.95539728217131	21.837456196567537	22.664651607424695	22.368288412680283	22.164811719969254	21.30873203067297	22.20239531869411	20.139196912420296	22.34960416636885	22.189508774980276	22.1058050206681	22.48793640436107	22.48847363778983	22.10464927313949	21.94968830856685	22.216967202723385	23.114185619559137	22.011380428804305	21.831159694338627	23.027689176710666	21.08385381819982	21.395048065794796	22.503928961782186	22.546157324103135	22.07402427562349	21.08234962678773	21.243401580709236	21.889315370073394	21.647397102532555	22.7392438074866	20.800827918739042	22.23859712066113	22.448004052948043	22.672746083036913	21.14545815648284	21.565144189496166	21.833039521435214	22.00737066989248	22.24979693097084	22.39209067354967	22.69560522234019	22.415225683149494	21.564253914775342	21.746406165543114	22.279550100687285	22.073453843862005	20.591644368328378	21.20569868663862	23.03182658727993	22.169051262073307	22.416712286392176	21.11864489874301	22.461656628918043	22.170345022681506	23.147557292807967	21.428707159956918	21.89766048548481	22.576308539821788	20.654354508517038	22.360850673993035	22.018691153932757	22.21118569470008	22.236018411085354	21.380518305791878	23.218776336114967	21.48311115002104	22.40805280694006	22.48216943695614	22.44457874036822	21.397510457685527	22.211380187745	22.990361606243987	22.22370921151825	23.04289764446641	21.902984144405444	22.619044933088414	21.395313830876365	21.37339266403213	22.817937935507235	22.20239220264583	21.069739590951155	21.551827797012706	22.73150894505667	21.106130176075926	21.67442405902823	21.621597168623598	21.618081722711672	21.99053389952241	22.61790069919806	22.42309299767356	22.632979238642115	20.18391999286172	21.307265614701343	22.12315505723556	22.79942791861252	21.65462157228022	22.972977492105937	22.046937107616912	22.42411730873303	21.935067711780803	22.934685988627244	22.43781297840784	23.39927767564956	21.357614139250295	22.52957087626398	20.272706929768727	22.19852164136204	21.923327676398593	21.9809931820813	22.321035624087965	22.398350774238658	22.864166916332042	20.901560886743507	21.033247448837923	21.08590465240094	21.424860698503974	21.060468200348776	22.221323007688397	21.243629891883725	22.970347786395255	21.20577348348313	21.644346486791118	21.638840030412624	22.870791276115852	21.960499261126742	22.67342566684434	21.27813866317915	22.794177574420445	22.97819217235152	21.798345082040854	22.86799831270788	22.299850878407586	21.01719122474063	22.289747285936016	21.68333901355087	22.979122125149715	21.512364129162837	22.414548476984077
shuffle_1025686527.tsv	22.28252657991502	0.0	21.574746943941605	21.73538880135993	21.502714685179498	22.72967510165644	20.958828805188148	22.015901647891745	21.319775126602917	20.850713763165018	21.225799779096253	20.156409561932378	21.936213427479803	21.682164401891164	21.580451554913992	22.28833622067268	21.643238343927877	23.016128974949677	21.878766137651432	21.5059638903291	22.212336835786434	21.630293208685043	21.053045903187478	21.359746696074378	22.82514587887166	21.041112349926696	21.696656858101154	21.85024645175757	21.178021658025383	21.73766744215662	21.400381529518754	22.412506956717213	21.476988319924697	21.925455520487773	21.86905411664403	21.18089182298942	22.569674380682994	22.805677322399863	22.957157849150704	21.281495254057244	21.475687826230693	21.409791965201773	22.589653211714907	21.072458537862943	21.865165315828026	21.782422715175123	21.185794693560865	21.11763977493492	21.930860436847308	22.32919008473934	22.19766437353236	20.626387824813378	21.332572878090694	20.216710018760487	22.57132678769065	21.58881545222279	21.82843633728985	22.482786269881718	21.61237044664548	21.958479456333897	19.57880337826899	20.995150398118383	21.914059903667944	22.21899646409128	21.623874113820065	22.148239921449893	21.668849951917345	21.78195367852917	22.70135084145369	22.14596094562587	21.837536286923424	21.530708237932995	21.907494646248168	22.105720802366342	22.892114340835374	20.309659277756	22.230370386566157	21.044358317373593	20.57237544727517	21.53885012749884	21.889500175422356	21.39360787242638	22.11137470049018	22.145865348255324	22.235405728290075	21.71657824389049	20.919851197582947	21.429967698890984	22.6224330130993	21.538469524792365	21.85298020398813	22.139578145512978	21.139438995545955	21.471590428373727	22.251756354532937	20.916538260952855	20.080502923746696	21.971999585532966	21.055508563454946	21.684741148190994	21.304357367168073	21.73229461574268	21.563704840713747	21.537798607831647	22.06837369245855	21.574031782642834	21.56749599393574	20.610784801986792	22.0611197167939	21.44402329680633	20.932894025658644	21.417216449374276	22.272140569413576	21.984784200670468	20.28913692592242	22.843528566145814	22.17955793164282	21.779491365030115	21.218211011745737	22.433803651089555	20.768811845436275	22.16684125655752	21.27907624224137	20.788658489997662	22.17287286978915	21.64957074395444	22.39222180230448	21.777929282423237	22.650800092920864	21.85198601045353	21.641376130167178	19.777184643202798	20.89745949478457	21.47415981499491	21.816691873552443	20.634482872122597	22.512595101153906	22.522512283441458	20.759189205582775	21.508989850796482	21.243497658631338	20.998258096332805	22.894837990826343	20.741040813254354	21.85989309203711	21.958708037267947	21.584626747816298	21.989231083192806	21.714512433332562	22.128642111149862	22.25520147130728	20.543866016526266	20.955224318392503	22.32546459671367	20.91990106026378	22.055652163066355	22.235662003573196	21.58343671890698	22.267232549888586	21.105173571955703	21.104518581158796	20.696629269926223	21.907660079382044	21.46143126660432	20.187166434087086	20.87909096226064	22.095178538811666	21.491366166275647	22.790225674855396	21.39815259866057	22.67335070581402	21.57697070256152	20.051157743329814	20.452764103912582	22.4474516224316	22.705033975351196	21.567931325569447	21.255160340327404	20.841262812587676	21.06200032215111	22.626877928746364	22.918850647239594	22.37571187180691	20.114622911201355	21.381552464227088	20.792977320547873	22.41976145882774	21.551527817184574	21.117279723361282	20.933662401399015	21.532893645011704	22.53269154412341	21.530582795527213	21.069572914900505	21.885821064154023	21.473008795256902	22.349070549745704	21.81735519130476	21.92404068270127	22.17471702637853	21.96375894280243	21.98055793180627	21.971246542648004	22.034970483725253	21.53685142730681	21.6199096049427	21.3047563954069	21.683025315986498	22.163492961533844	20.9897257777052	22.249012063837846	21.089545452518863	21.806942634343724	21.797598419095763	23.42080486842736	21.672604338720216	21.457349465327074	21.98446474884034	22.515183442872473	22.156952076400056	21.795484362108	21.261394692309697	20.75534976884856	22.287909360646058	21.62781046013551	21.596349374251425	21.932739559539737	22.067375391171208	20.321958844203834	21.08971279594827	21.72032600533572	21.644458114313924	20.769273228521676	22.29298821487447	22.29070867904744	20.978348495068953	22.218152856779717	21.612710549894626	21.445538518613105	22.401675925314745	22.04216837339361	21.220499445727206	20.019776036956507	21.998172375492416	20.547983495457245	22.565935847404504	22.2229280007503	22.18958476935502	22.05408755693892	20.87140088763982	21.49824729296628	21.68948174350937	22.138775533066255	21.28751623943798	20.681260812586764	21.43773264498708	21.158132714487568	21.8800541986749	22.8137631800403	21.963537753664035	21.779998069524385	23.28706223802028	21.88839019986915	22.27433864392992	22.24926083679233	21.166723323446792	20.40140189365313	21.539540910267725	21.761569290721212	20.58913793951015	21.438628445635928	22.643328487831027	20.70572060578573	20.566408027745958	22.32536934063876	21.27167581321297	21.68382891350308	20.681215383939026	21.9296024323756	20.697104866144283	21.253987219712318	21.428598504841855	21.96234697522051	22.581421991925804	20.940013237069973	22.46986074738028	21.82618348853116	21.277368045402557	20.74107995984917	22.185697967738495	20.9547022963847	20.58715843737122	21.987226159714133	22.40890785318548	22.377736364777537	21.5805494813846	20.834857347090814	21.985959542020336	22.633502228897857	22.246486473960932	21.885431186029617	21.05891063547808	20.89390245579421	21.477251938118258	21.456697748876056	21.874725082017175	21.23394368838684	21.07057327831198	21.791566559789544	20.40300180121693	22.738599680210918	22.04139656114331	22.56465724695953	20.631605100316843	21.42385512959147	21.595052887409253	20.753340012843427	22.729944662838175	21.60806446716832	21.62577187057911	21.54753841695204	22.119753268454676	22.057683323420175	22.457384630095493	21.958769847247506	21.009021694081596	21.946713129727755	21.008770945593525	21.724998466503486	21.32390297166356	21.70089970487065	22.209631528609982	23.33304682407757	21.492738404538514	21.426591281421935	20.715839477590006	21.22441020691024	21.101895823812214	22.123469187769793	21.686801323952064	21.66550529473213	21.508612562512653	21.931391709630063	22.842921787430207	21.285592779930766	21.60831044857703	21.66371830319553	21.84871807959692	21.762518927075742	22.270640405703297	20.847026566906198	22.573061442741924	22.131028933870628	20.98199416581909	20.518671314818025	20.954183227762183	21.87141536691336	21.863231366823715	21.748051061061044	20.440074609938275	21.061599539969638	20.69972730119658	22.511202420994444	20.76848707806909	21.195505775901506	20.530492650507703	21.57906693415714	21.66748869694855	21.54264191975761	20.558583138153818	19.479060699522016	21.223611602360876	20.861514024505865	23.04603914656125	22.320510211194485	22.100003698565356	21.749603377304325	22.40932285540447	21.1521905784037	23.046457139921745	22.257092791732315	22.35094634914043	20.605019786633026	22.229946652468414
