	shuffle_k00300000852..tsv	shuffle_1025686527.tsv	k00300000740.tsv	shuffle_k00300000755..tsv	k00300000772.tsv	shuffle_k00300000068.tsv	k00300000053.tsv	k00300000028..tsv	k00300000088..tsv	shuffle_k00300000048..tsv	k00300000864.tsv	shuffle_k00300000767.tsv	shuffle_102568611X.tsv	k00300000775.tsv	shuffle_k00300000870.tsv	k00300000845.tsv	shuffle_k00300000760..tsv	shuffle_k00300000753.tsv	k00300000751.tsv	k00300000851..tsv	k00300000729..tsv	k00300001153.tsv	k00300000084..tsv	1025686357..tsv	shuffle_k00300000855..tsv	k00300001172..tsv	shuffle_k00300000058..tsv	shuffle_k00300000744.tsv	shuffle_k00300000095..tsv	shuffle_k00300000867.tsv	k00300000052..tsv	shuffle_k00300000004..tsv	shuffle_k00300000772.tsv	shuffle_k00300001181.tsv	shuffle_k00300000067..tsv	k00300000747..tsv	shuffle_k00300001153.tsv	k00300000741.tsv	shuffle_k00300000089.tsv	k00300000036..tsv	shuffle_k00300001174.tsv	k00300000736.tsv	shuffle_k00300000738.tsv	k00300001177..tsv	shuffle_k00300000019..tsv	k00300000840.tsv	k00300000769.tsv	shuffle_k00300000742.tsv	shuffle_k00300000002.tsv	k00300000849.tsv	k00300000030..tsv	k00300000089.tsv	shuffle_k00300001173.tsv	shuffle_k00300000066.tsv	shuffle_k00300000043..tsv	shuffle_1025686926.tsv	shuffle_k00300000765..tsv	shuffle_k00300000845.tsv	shuffle_k00300001149..tsv	k00300000090..tsv	1025686527.tsv	k00300000054.tsv	k00300000765..tsv	shuffle_k00300000050.tsv	shuffle_k00300000037.tsv	shuffle_k00300000741.tsv	shuffle_k00300000046.tsv	k00300000093.tsv	shuffle_k00300000007..tsv	k00300000848.tsv	shuffle_k00300000739.tsv	shuffle_k00300000077..tsv	k00300000773.tsv	k00300001174.tsv	k00300000870.tsv	shuffle_k00300001140.tsv	shuffle_k00300000016..tsv	shuffle_k00300000091..tsv	k00300000087.tsv	k00300000031..tsv	shuffle_k00300000090..tsv	shuffle_k00300000841.tsv	shuffle_k00300001183.tsv	shuffle_k00300000849.tsv	shuffle_k00300000072.tsv	k00300001152.tsv	shuffle_1025686667.tsv	shuffle_k00300000768.tsv	shuffle_k00300000023..tsv	shuffle_k00300000041..tsv	k00300000731.tsv	k00300000075..tsv	k00300000070.tsv	k00300000064..tsv	k00300001143.tsv	k00300000056.tsv	shuffle_k00300000092.tsv	k00300000016..tsv	k00300001175.tsv	1025692829.tsv	shuffle_k00300000727..tsv	shuffle_k00300000866.tsv	k00300000069.tsv	shuffle_k00300000847.tsv	k00300000753.tsv	k00300000863.tsv	k00300001150..tsv	shuffle_k00300000771..tsv	shuffle_k00300000759..tsv	k00300000035..tsv	shuffle_k00300001158.tsv	shuffle_k00300000747..tsv	k00300000080.tsv	k00300000073.tsv	shuffle_k00300001142.tsv	k00300000050.tsv	k00300001151.tsv	k00300000046.tsv	k00300000861..tsv	shuffle_k00300000076..tsv	shuffle_k00300001151.tsv	k00300001159..tsv	shuffle_k00300000036..tsv	shuffle_k00300000040..tsv	k00300000024..tsv	k00300000002.tsv	shuffle_k00300000726.tsv	shuffle_1025693256.tsv	shuffle_k00300000011.tsv	shuffle_k00300000730.tsv	shuffle_k00300001138.tsv	shuffle_1025686357..tsv	shuffle_k00300001137.tsv	k00300000048..tsv	k00300000001.tsv	k00300001163.tsv	shuffle_k00300000096.tsv	shuffle_k00300001164.tsv	shuffle_k00300000003.tsv	shuffle_k00300000085..tsv	k00300000033.tsv	shuffle_k00300000081.tsv	shuffle_k00300000758.tsv	k00300000091..tsv	k00300000760..tsv	shuffle_k00300001171.tsv	shuffle_k00300001136..tsv	102568611X.tsv	k00300001176.tsv	shuffle_k00300001176.tsv	shuffle_k00300000743.tsv	shuffle_k00300000088..tsv	k00300001149..tsv	k00300000076..tsv	k00300000766..tsv	k00300000081.tsv	shuffle_k00300000010.tsv	shuffle_k00300000049.tsv	shuffle_k00300000057.tsv	k00300000049.tsv	shuffle_k00300000863.tsv	shuffle_k00300000864.tsv	shuffle_k00300000026.tsv	k00300000758.tsv	k00300000045.tsv	shuffle_k00300000769.tsv	shuffle_k00300000032.tsv	k00300001179.tsv	k00300000022..tsv	shuffle_k00300000087.tsv	shuffle_k00300000086.tsv	k00300001160.tsv	shuffle_k00300001175.tsv	k00300000839.tsv	shuffle_k00300000065.tsv	k00300000065.tsv	k00300000043..tsv	k00300000072.tsv	shuffle_k00300000083..tsv	shuffle_k00300001146.tsv	k00300001135.tsv	shuffle_k00300000078.tsv	k00300001136..tsv	k00300000762.tsv	k00300000012.tsv	shuffle_k00300000748.tsv	shuffle_k00300000775.tsv	shuffle_k00300001169..tsv	k00300000854.tsv	k00300000029..tsv	k00300001168.tsv	k00300000858.tsv	k00300000011.tsv	k00300000078.tsv	shuffle_k00300000093.tsv	k00300000066.tsv	k00300001138.tsv	shuffle_k00300000075..tsv	shuffle_k00300000013.tsv	shuffle_k00300000029..tsv	k00300001180.tsv	k00300001173.tsv	k00300001154..tsv	k00300001183.tsv	k00300000841.tsv	shuffle_k00300000053.tsv	k00300000852..tsv	k00300000761.tsv	shuffle_k00300000080.tsv	shuffle_k00300000764.tsv	k00300001139..tsv	k00300000763.tsv	shuffle_k00300000844.tsv	shuffle_k00300000063..tsv	k00300000726.tsv	shuffle_k00300000859..tsv	shuffle_k00300000746.tsv	shuffle_k00300000751.tsv	k00300000738.tsv	shuffle_k00300001159..tsv	shuffle_k00300000725.tsv	shuffle_k00300001180.tsv	k00300001181.tsv	shuffle_k00300000030..tsv	k00300000855..tsv	k00300000019..tsv	shuffle_k00300000045.tsv	k00300001158.tsv	k00300000092.tsv	shuffle_k00300001134.tsv	k00300000771..tsv	k00300001166.tsv	k00300000010.tsv	shuffle_k00300000020.tsv	shuffle_k00300000017..tsv	k00300000085..tsv	k00300000055.tsv	shuffle_k00300000861..tsv	k00300000047.tsv	shuffle_k00300000073.tsv	shuffle_k00300000733..tsv	shuffle_k00300001166.tsv	shuffle_k00300000770.tsv	k00300000057.tsv	shuffle_k00300000839.tsv	k00300000847.tsv	1025686926.tsv	k00300000058..tsv	k00300000842..tsv	k00300001171.tsv	k00300000023..tsv	k00300000767.tsv	k00300000077..tsv	shuffle_k00300000846.tsv	k00300001169..tsv	shuffle_k00300000084..tsv	k00300001147..tsv	shuffle_k00300001147..tsv	shuffle_k00300000851..tsv	shuffle_k00300001157.tsv	shuffle_k00300001135.tsv	shuffle_k00300000034.tsv	k00300000759..tsv	k00300000034.tsv	k00300001164.tsv	shuffle_k00300000842..tsv	shuffle_k00300000070.tsv	k00300000857.tsv	shuffle_k00300001160.tsv	k00300001142.tsv	shuffle_k00300000022..tsv	k00300000003.tsv	shuffle_k00300000014.tsv	k00300000095..tsv	k00300000846.tsv	k00300000038.tsv	k00300001141.tsv	k00300000743.tsv	k00300000844.tsv	k00300000026.tsv	shuffle_k00300001155.tsv	shuffle_k00300001172..tsv	shuffle_k00300001150..tsv	shuffle_k00300000064..tsv	k00300000007..tsv	shuffle_k00300000729..tsv	shuffle_k00300000056.tsv	shuffle_k00300001168.tsv	k00300000748.tsv	shuffle_k00300001154..tsv	shuffle_k00300000006.tsv	shuffle_k00300000773.tsv	k00300001137.tsv	shuffle_k00300000047.tsv	k00300001157.tsv	k00300000062.tsv	k00300000768.tsv	k00300000867.tsv	k00300000013.tsv	shuffle_k00300000761.tsv	k00300000866.tsv	k00300000755..tsv	k00300000006.tsv	k00300000727..tsv	shuffle_k00300000840.tsv	k00300000770.tsv	shuffle_k00300000740.tsv	shuffle_1025692829.tsv	shuffle_k00300000052..tsv	shuffle_k00300000012.tsv	k00300001178.tsv	k00300000017..tsv	shuffle_k00300001161.tsv	shuffle_k00300001179.tsv	shuffle_k00300000033.tsv	shuffle_k00300000018.tsv	1025686411.tsv	k00300000020.tsv	k00300000037.tsv	shuffle_k00300001152.tsv	shuffle_k00300000082..tsv	k00300001161.tsv	shuffle_k00300001143.tsv	shuffle_k00300000028..tsv	k00300000041..tsv	shuffle_k00300001163.tsv	k00300001155.tsv	k00300000004..tsv	k00300000859..tsv	shuffle_k00300000069.tsv	shuffle_k00300000745..tsv	shuffle_k00300001177..tsv	shuffle_k00300000027.tsv	shuffle_k00300001139..tsv	k00300001146.tsv	k00300000745..tsv	shuffle_k00300000857.tsv	shuffle_k00300000055.tsv	k00300000096.tsv	k00300000018.tsv	shuffle_k00300000024..tsv	shuffle_k00300000766..tsv	shuffle_k00300000031..tsv	k00300000086.tsv	shuffle_k00300000001.tsv	shuffle_k00300000059..tsv	shuffle_k00300000763.tsv	k00300000725.tsv	k00300000744.tsv	shuffle_k00300000062.tsv	shuffle_k00300000848.tsv	shuffle_k00300000858.tsv	shuffle_k00300001141.tsv	k00300000742.tsv	k00300000067..tsv	k00300000733..tsv	1025686810..tsv	1025686667.tsv	k00300000059..tsv	k00300001140.tsv	k00300000063..tsv	shuffle_k00300000736.tsv	shuffle_1025686411.tsv	k00300000032.tsv	shuffle_1025686810..tsv	k00300000082..tsv	shuffle_k00300000854.tsv	k00300000083..tsv	shuffle_k00300000038.tsv	k00300000764.tsv	k00300000014.tsv	shuffle_k00300001178.tsv	shuffle_k00300000035..tsv	k00300000068.tsv	shuffle_k00300000762.tsv	1025693256.tsv	k00300000739.tsv	k00300000040..tsv	k00300001134.tsv	k00300000746.tsv	k00300000027.tsv	shuffle_k00300000731.tsv	shuffle_k00300000054.tsv	k00300000730.tsv
shuffle_k00300000852..tsv	0.0	43.551130021996535	44.78902113130847	51.810669591685134	42.72607587873032	46.60761262224526	43.133604883684384	42.15360785157136	46.369139395310874	42.69551428662898	42.09923366237858	42.614760732745964	41.99572274236836	43.01159614074897	41.71972667678212	45.182363055672035	44.06275310023827	44.06704892878361	45.080988624532225	42.69313338714655	50.526083055496805	43.76308904871691	44.94300464533944	43.42371506936149	42.807096189731446	42.30019132749657	46.71285060060995	45.51359620671169	42.08964946485555	42.459664431531515	47.237112432470795	47.19932112410456	42.345255659116326	43.88789877143578	47.06113731891965	42.66679505011773	44.06297835144731	42.82681475042866	44.24190143418424	43.78692577392237	44.004872351997726	43.107819397765596	43.41310437480858	47.798355759598394	42.454427821421305	41.896694007709456	42.11685396747508	46.03285008309034	43.688550228249184	45.978509561058075	48.27759438065806	43.99037115062811	45.17438935915268	41.145641801460286	47.21505381692894	42.40601715792809	48.6771992834035	43.70996113364374	52.52418269502156	43.54093479049003	42.967453098256044	45.5091295074348	47.120341968949404	40.999628103637505	47.126387667994415	43.36704193931374	43.25616439397567	43.587647229308914	45.808330262930575	44.29091587859938	45.046851267206755	48.066563311072244	43.2438696115599	43.890512426689256	41.79883876007351	42.45358880178235	42.77975878967334	42.850228513021676	44.17009678579006	47.290013904363505	44.252416682615944	42.948712250623764	44.24356700397366	45.888105111502455	44.35153511306817	49.85585372212733	42.14999408701997	43.14843396746689	42.2181826559749	46.46343421835427	44.985273313226486	49.239463381428436	41.3518423708514	51.49068956461159	48.25799705787084	41.92778334940902	43.00834272075073	43.7114942091765	43.48329732099002	43.064373830295125	47.939919809106904	45.64699702527196	42.63028319967712	42.60935656513271	45.370259467403024	43.93713831699186	50.19296646054798	43.894599961181754	46.58370701956297	41.68139023897566	44.03777387951948	42.78466171585199	43.355515781369256	43.58189854500228	44.75339190611182	42.33843958323581	44.64003145435993	42.39686988615621	48.13858362361659	47.64450441425723	45.29850960187823	47.85302341274204	41.5225732527401	49.698564367022	42.88938487328112	44.102068312171454	46.635751831446925	41.64286377887356	45.14374854686633	45.24069299621036	43.193956644145864	41.99066090232724	43.60886853825558	42.6849671443092	44.646453794161246	44.93809677344028	42.756590032364386	44.21179007164475	43.07853704758047	42.147143516317186	44.82000417053309	44.38092055463424	44.36070499284586	42.93522861062737	44.31676490353891	42.93146909053992	49.16664668721625	42.29791267347781	49.77569387951721	50.57225509445851	43.41443806783039	46.47682867060256	51.83983619023291	48.21471583677176	42.903150529684645	44.327434552500385	42.18797100183094	42.46326961586704	42.65484958672472	41.781741769937945	43.63737191694128	41.31077160782496	43.03599628723611	45.80579612231428	41.619443970424925	43.49988058456155	43.197750893719196	44.49775942255464	41.50833233233318	45.63344321864329	45.42521727887335	43.851160547981586	41.81586789734436	42.8447383197839	43.12092672294446	43.535592471715916	46.41378909020349	45.24540027002231	43.99561386850671	43.332078623137235	43.96453080731987	44.26334812282622	50.68941079841472	44.21597873902987	42.61849173671093	44.62647116907708	43.5263178807966	51.90155201194595	42.62329759570392	41.8784240268145	43.17042352053983	46.04929436633549	43.61265637092211	43.807279832661955	43.65057715940221	42.275314194170306	43.93669266193604	47.57246595257919	44.902548556715594	42.26520437070168	43.75193668867219	45.36093066599204	45.51581279171942	45.50256088041185	43.252813351949875	42.400021061587104	44.076487774070756	46.53903704848328	43.514011955176976	44.000697831686	50.251089385254495	44.833095698731675	42.95561312103	42.62680452870313	46.173363793001855	46.72317674395495	42.7481701922675	44.55918120181505	43.27751134400694	46.66125215380644	46.172667589006494	44.98794604769582	43.48333172058479	47.61441484244208	42.76949750720457	43.26310588850341	40.9395200130502	43.763979111447966	42.46286570486455	42.08855063963162	44.12161496943429	46.74656317556433	42.81306266018707	43.061501773257746	42.204413578523024	42.350772463462434	45.152396374928585	47.40770417446402	44.68569587980145	42.63021876476243	41.862394094315086	45.60008584448795	41.390166629383145	42.08135850738121	41.78964021807989	42.42684030493869	42.94315838510668	46.53730287741083	46.10371738442383	43.59132118668164	42.777290772079645	43.263968529234596	48.998864115028255	44.5973303381673	50.56989270457835	44.36057614429889	46.835870587613684	47.00766080132999	42.65972305234136	46.91198978915469	43.61225345720299	42.08058412838409	46.99400200499604	41.59963640006334	43.891830310667785	44.39939432904296	41.77007136884652	41.037522775503895	42.48056242566233	44.84255277945631	41.16669905563529	43.26527170661252	41.90095577823668	41.973815615173336	44.14830428712225	43.841303212907	42.63495715414375	45.20339014317859	44.432559344627684	42.677120286815395	43.07448740691588	40.09784050911636	50.57218640002386	50.922382329731846	46.15183101741052	49.95273452525009	42.34737516109462	42.29531861869929	45.216802334483894	45.02012659449074	45.03918934522552	43.6016444816756	44.401737440518524	43.49751213840344	45.939132769146646	42.94598512031886	43.11396256666883	42.19502038266304	45.81626403866904	46.78762354924385	46.36228242412315	50.97984679901979	46.96530213022554	47.183272327499665	42.56404935290917	42.50377130960597	44.81458936544013	42.74316642449189	48.14227406898341	42.64186231948322	45.945212057081065	42.30489097262901	42.06587122236456	43.79625077993938	45.14572300017676	43.440352503279875	42.60377950151742	42.67547351904052	47.84539226356822	49.83373609794627	47.47209889201504	44.18575616641636	47.41672888474789	41.49604027492793	46.8797573377356	45.77447336440128	42.50796067444962	47.42104629449487	46.98315367727058	41.451698174967895	43.24889278226583	49.10022689705504	44.68417827767436	50.28681473431309	42.78870550849884	44.586517402099574	42.975013246207425	45.60556424577931	42.19264396800561	43.38103362438826	42.09972996040994	42.16290721101602	47.828618802137385	46.859641884898934	44.39938257497022	49.13833725958412	45.043891171783876	46.28555487254443	44.978713873130694	43.59348092588529	46.2863118882264	45.30820671405253	43.6701384259761	46.31234836148983	46.62405765260982	41.219978051391585	44.9965248193964	42.14358718959696	49.9488794669249	42.711655353846965	43.54350114790939	44.31677828856934	42.22381378676841	43.663006837937154	45.03273434847434	46.96367775939113	41.93717350449668	43.00650494652412	43.17083620524319	44.18888578106086	41.9294924762806	44.18771638790271	42.09907513658961	47.19441593757086	43.85330170979945	42.10093207931147	45.795939871836595	49.765252721670564	42.419008021494285	45.13552978586414	46.76227842729122	45.2173452477247	45.99175546905106	45.720048082460195
shuffle_1025686527.tsv	43.551130021996535	0.0	38.292389472578186	49.433895369571175	34.46591546351646	44.79393571002277	39.29839352580308	36.19914244035044	43.71191407265755	37.20037325085415	32.69319879928274	33.04915016857228	31.39294281379254	34.21935963866625	35.89363548797007	40.64064154645408	39.986908538873294	40.376655519935056	39.86609400866533	38.985524221172184	47.98090576361442	40.23675732846759	40.92232369755047	34.86803171107196	39.55484983785776	31.03018483868433	46.4460242873731	39.68940149876487	37.68838229144534	33.76425178954335	45.79446925506337	45.639676782767545	34.52456307743676	39.347879464153046	44.77712006240983	34.585015901234385	40.61118224860355	34.331517519833696	41.136986154911064	38.46367322818295	40.6596561074627	39.67734367750793	33.85634450608646	47.60965866825994	39.32597663220229	36.44634004486798	33.99216441293797	41.424485628089094	37.90661294940851	44.42608886149627	47.191632379055	39.7985401474398	43.046853128754044	37.28023357624851	44.49601177140039	32.84322982954833	46.22328031438084	40.132813398830486	53.24962358883609	39.44659925424192	30.97910439482298	42.53637128033198	45.48218760083937	28.62915877447705	45.03949323461921	34.07283503135292	37.47992262710483	36.14166941094748	43.81014229020809	41.25885332155744	42.00919815278448	46.07116403256814	34.74010425721664	40.56038369397153	36.68764134565093	39.25811992025003	39.86657034915374	37.71225275488477	39.7132939383082	46.40928989807459	40.80563027205891	37.82045564435591	41.39490774329718	44.40004062567465	42.57352819196666	46.67214149964277	31.35942781283902	33.89074981788603	32.31794609649963	45.40681658810288	41.452615937162236	46.604052994663235	33.9197625557461	50.41813704511384	43.21578842879379	38.50307266106663	38.662225083417276	39.693429083738096	38.90155696044538	32.80992795702241	44.20469471512153	42.27781481118948	35.38911788079419	34.590120505308576	41.175599919456324	38.114977735840434	49.528929543973454	37.28078016038268	42.19711312118389	33.94709267748879	40.55300211043117	32.6434097027971	38.812586200306455	36.47690823919406	42.34991081857802	29.91007201042271	41.46324507716875	37.71571298439166	45.29110757597579	45.629495786788404	41.955092984781736	45.507921485226674	39.83001886142676	47.26610924096924	35.37761150623952	38.2629240540506	42.486596058968715	32.550104198699984	38.96912714868144	40.92729782563267	40.19867350418063	34.79395770369812	41.05778806832822	38.016728874141265	41.36195125052234	42.59841753416814	34.74050690770873	39.92727225871819	36.407444754945246	37.64053522159948	41.92365472269414	39.01736518558093	41.889190722139325	37.69262065009876	37.929107367567156	38.86465851321247	50.28341752286442	33.12853377115686	47.748984598633115	49.260822681159105	39.73672734772548	44.59130039612732	51.91748008181728	45.54244647713771	36.45661084165199	39.760308817145905	36.45462312365545	34.72112211867223	39.11984729666099	35.293629246887534	37.51431264039776	32.095688221733546	36.552285202467544	39.79571059072849	34.21402024279201	33.506124533244325	38.9267036214023	41.093491671118606	35.84803713152474	40.277558394415585	42.97686791306908	39.147752680342094	37.939785917501986	36.10241436548025	36.90977450699169	37.796350166282835	44.273985890173016	40.46826242613672	40.60864607680544	38.90759335454752	39.611116161085874	37.67830959366363	49.27216262399366	37.29249109045823	37.27173489972904	40.31056089584683	33.55807386889161	51.96691518259189	35.042152081570045	30.959093719510477	35.671988492674444	42.61938630988562	38.95509503007483	38.22223823157523	35.42419896267804	37.26963520649226	41.34430075305819	47.42818479835762	41.068705409381664	31.372576154696798	41.75794915274836	42.20087871761489	41.89511849479036	42.14077502182302	38.110799830525764	38.783047685831825	42.45376134205415	44.1461868345074	40.20515236015672	39.9507383339442	47.20209184027936	38.8342287428902	38.980458638499755	40.751406530376684	42.10317736858219	43.316427061499475	37.19095665994485	40.365580461646914	33.12111379559254	45.076352466013056	43.057832684774304	41.21169612436791	39.694644577250884	46.38508372656962	38.56762442634327	39.288740258919674	33.067256168785455	40.881720318979426	38.648576236630305	35.35572797291248	38.53739126779999	43.817358114708334	36.18575783119628	38.20945164674796	38.279247379982216	36.29025553555669	42.404839518979934	45.98468681596757	39.55413088886208	35.37702056735025	32.81320372057725	43.454195269964195	36.46112362511747	39.20026117497905	35.94236755451092	34.67040783055005	34.019133209585256	45.63010594040268	43.40310836507282	38.02640504948852	33.36247864282327	33.501012332608056	46.52105390701794	40.74546844157448	51.240617404947855	42.27387190552119	45.716338669125605	46.492368969698084	39.54995006483071	43.302930782574116	39.73370866346149	31.855050599816025	42.26279288233311	32.09173559341174	40.154949497195105	43.13596885012605	33.4738459733288	34.68724026998746	38.41314302265475	42.67524545863818	34.722548230275294	37.12002197833255	34.40849778511512	37.92681824834864	39.30951090369006	36.41395718880893	37.50478244650277	38.99086620691264	38.691832227215585	35.8373851387846	37.57137904666818	31.510668186629115	50.388462884622676	49.50780039423774	42.61245809541316	48.58161856784813	37.58757567146528	36.14294714474759	40.34831266137825	42.65281006710885	42.94556349927052	36.000039281326146	40.76247516611354	42.044230238589556	43.63933595850813	39.06424476299696	33.52526813727476	34.3490285896609	41.35414939342414	43.224007740358516	42.78183111901369	49.01387818791802	43.535625357014084	44.49850991782606	36.48275188390137	36.03784515687325	39.02050533852217	32.804378776287244	45.10469579949048	36.73996682729429	41.11706219606017	39.13499044408506	37.372043717440185	40.74723637122996	40.10073214874664	38.65626257411298	30.801782508176487	35.58340959195221	45.53232293617823	47.519080982827774	45.6505253347762	35.908674311368394	45.70804225826864	36.23104207287255	44.42854055628601	42.250403366568506	38.39188839141809	45.43068428984298	43.618142645104605	36.239395881674064	38.2567990178618	48.2822259323329	42.11793402814143	48.9965426568158	39.7743761274365	38.6391178455265	33.25067394047964	41.15049649598274	34.8533601845046	38.881062722546176	35.44783792396381	36.24822443208103	45.504773478169064	43.44833234784953	40.25610268649845	48.68487950746163	39.39192640782954	42.70443973582587	41.73896201826373	38.78478440889833	42.388949239021045	41.493235337150516	37.42738395251569	41.62337423919933	44.92811398957219	33.413783667011394	38.832815872667965	32.51442511894336	49.008113191861256	38.689090467360614	39.653050094587755	39.02019473429087	31.845877110795747	37.876246275570026	39.78408671434554	45.324070878707865	35.50562625507914	41.300080354902214	36.59545609226532	40.4784006953862	34.05023621975024	40.36886635452354	33.45930690593382	43.71759453940033	36.256100131251245	32.76507851199555	40.72118243810503	48.22135167786863	36.57066541428637	37.52218301194747	41.88177092535417	42.30156125930822	43.29894404736102	40.27898957585837
