	shuffle_k00300000852..tsv	shuffle_1025686527.tsv	k00300000740.tsv	shuffle_k00300000755..tsv	k00300000772.tsv	shuffle_k00300000068.tsv	k00300000053.tsv	k00300000028..tsv	k00300000088..tsv	shuffle_k00300000048..tsv	k00300000864.tsv	shuffle_k00300000767.tsv	shuffle_102568611X.tsv	k00300000775.tsv	shuffle_k00300000870.tsv	k00300000845.tsv	shuffle_k00300000760..tsv	shuffle_k00300000753.tsv	k00300000751.tsv	k00300000851..tsv	k00300000729..tsv	k00300001153.tsv	k00300000084..tsv	1025686357..tsv	shuffle_k00300000855..tsv	k00300001172..tsv	shuffle_k00300000058..tsv	shuffle_k00300000744.tsv	shuffle_k00300000095..tsv	shuffle_k00300000867.tsv	k00300000052..tsv	shuffle_k00300000004..tsv	shuffle_k00300000772.tsv	shuffle_k00300001181.tsv	shuffle_k00300000067..tsv	k00300000747..tsv	shuffle_k00300001153.tsv	k00300000741.tsv	shuffle_k00300000089.tsv	k00300000036..tsv	shuffle_k00300001174.tsv	k00300000736.tsv	shuffle_k00300000738.tsv	k00300001177..tsv	shuffle_k00300000019..tsv	k00300000840.tsv	k00300000769.tsv	shuffle_k00300000742.tsv	shuffle_k00300000002.tsv	k00300000849.tsv	k00300000030..tsv	k00300000089.tsv	shuffle_k00300001173.tsv	shuffle_k00300000066.tsv	shuffle_k00300000043..tsv	shuffle_1025686926.tsv	shuffle_k00300000765..tsv	shuffle_k00300000845.tsv	shuffle_k00300001149..tsv	k00300000090..tsv	1025686527.tsv	k00300000054.tsv	k00300000765..tsv	shuffle_k00300000050.tsv	shuffle_k00300000037.tsv	shuffle_k00300000741.tsv	shuffle_k00300000046.tsv	k00300000093.tsv	shuffle_k00300000007..tsv	k00300000848.tsv	shuffle_k00300000739.tsv	shuffle_k00300000077..tsv	k00300000773.tsv	k00300001174.tsv	k00300000870.tsv	shuffle_k00300001140.tsv	shuffle_k00300000016..tsv	shuffle_k00300000091..tsv	k00300000087.tsv	k00300000031..tsv	shuffle_k00300000090..tsv	shuffle_k00300000841.tsv	shuffle_k00300001183.tsv	shuffle_k00300000849.tsv	shuffle_k00300000072.tsv	k00300001152.tsv	shuffle_1025686667.tsv	shuffle_k00300000768.tsv	shuffle_k00300000023..tsv	shuffle_k00300000041..tsv	k00300000731.tsv	k00300000075..tsv	k00300000070.tsv	k00300000064..tsv	k00300001143.tsv	k00300000056.tsv	shuffle_k00300000092.tsv	k00300000016..tsv	k00300001175.tsv	1025692829.tsv	shuffle_k00300000727..tsv	shuffle_k00300000866.tsv	k00300000069.tsv	shuffle_k00300000847.tsv	k00300000753.tsv	k00300000863.tsv	k00300001150..tsv	shuffle_k00300000771..tsv	shuffle_k00300000759..tsv	k00300000035..tsv	shuffle_k00300001158.tsv	shuffle_k00300000747..tsv	k00300000080.tsv	k00300000073.tsv	shuffle_k00300001142.tsv	k00300000050.tsv	k00300001151.tsv	k00300000046.tsv	k00300000861..tsv	shuffle_k00300000076..tsv	shuffle_k00300001151.tsv	k00300001159..tsv	shuffle_k00300000036..tsv	shuffle_k00300000040..tsv	k00300000024..tsv	k00300000002.tsv	shuffle_k00300000726.tsv	shuffle_1025693256.tsv	shuffle_k00300000011.tsv	shuffle_k00300000730.tsv	shuffle_k00300001138.tsv	shuffle_1025686357..tsv	shuffle_k00300001137.tsv	k00300000048..tsv	k00300000001.tsv	k00300001163.tsv	shuffle_k00300000096.tsv	shuffle_k00300001164.tsv	shuffle_k00300000003.tsv	shuffle_k00300000085..tsv	k00300000033.tsv	shuffle_k00300000081.tsv	shuffle_k00300000758.tsv	k00300000091..tsv	k00300000760..tsv	shuffle_k00300001171.tsv	shuffle_k00300001136..tsv	102568611X.tsv	k00300001176.tsv	shuffle_k00300001176.tsv	shuffle_k00300000743.tsv	shuffle_k00300000088..tsv	k00300001149..tsv	k00300000076..tsv	k00300000766..tsv	k00300000081.tsv	shuffle_k00300000010.tsv	shuffle_k00300000049.tsv	shuffle_k00300000057.tsv	k00300000049.tsv	shuffle_k00300000863.tsv	shuffle_k00300000864.tsv	shuffle_k00300000026.tsv	k00300000758.tsv	k00300000045.tsv	shuffle_k00300000769.tsv	shuffle_k00300000032.tsv	k00300001179.tsv	k00300000022..tsv	shuffle_k00300000087.tsv	shuffle_k00300000086.tsv	k00300001160.tsv	shuffle_k00300001175.tsv	k00300000839.tsv	shuffle_k00300000065.tsv	k00300000065.tsv	k00300000043..tsv	k00300000072.tsv	shuffle_k00300000083..tsv	shuffle_k00300001146.tsv	k00300001135.tsv	shuffle_k00300000078.tsv	k00300001136..tsv	k00300000762.tsv	k00300000012.tsv	shuffle_k00300000748.tsv	shuffle_k00300000775.tsv	shuffle_k00300001169..tsv	k00300000854.tsv	k00300000029..tsv	k00300001168.tsv	k00300000858.tsv	k00300000011.tsv	k00300000078.tsv	shuffle_k00300000093.tsv	k00300000066.tsv	k00300001138.tsv	shuffle_k00300000075..tsv	shuffle_k00300000013.tsv	shuffle_k00300000029..tsv	k00300001180.tsv	k00300001173.tsv	k00300001154..tsv	k00300001183.tsv	k00300000841.tsv	shuffle_k00300000053.tsv	k00300000852..tsv	k00300000761.tsv	shuffle_k00300000080.tsv	shuffle_k00300000764.tsv	k00300001139..tsv	k00300000763.tsv	shuffle_k00300000844.tsv	shuffle_k00300000063..tsv	k00300000726.tsv	shuffle_k00300000859..tsv	shuffle_k00300000746.tsv	shuffle_k00300000751.tsv	k00300000738.tsv	shuffle_k00300001159..tsv	shuffle_k00300000725.tsv	shuffle_k00300001180.tsv	k00300001181.tsv	shuffle_k00300000030..tsv	k00300000855..tsv	k00300000019..tsv	shuffle_k00300000045.tsv	k00300001158.tsv	k00300000092.tsv	shuffle_k00300001134.tsv	k00300000771..tsv	k00300001166.tsv	k00300000010.tsv	shuffle_k00300000020.tsv	shuffle_k00300000017..tsv	k00300000085..tsv	k00300000055.tsv	shuffle_k00300000861..tsv	k00300000047.tsv	shuffle_k00300000073.tsv	shuffle_k00300000733..tsv	shuffle_k00300001166.tsv	shuffle_k00300000770.tsv	k00300000057.tsv	shuffle_k00300000839.tsv	k00300000847.tsv	1025686926.tsv	k00300000058..tsv	k00300000842..tsv	k00300001171.tsv	k00300000023..tsv	k00300000767.tsv	k00300000077..tsv	shuffle_k00300000846.tsv	k00300001169..tsv	shuffle_k00300000084..tsv	k00300001147..tsv	shuffle_k00300001147..tsv	shuffle_k00300000851..tsv	shuffle_k00300001157.tsv	shuffle_k00300001135.tsv	shuffle_k00300000034.tsv	k00300000759..tsv	k00300000034.tsv	k00300001164.tsv	shuffle_k00300000842..tsv	shuffle_k00300000070.tsv	k00300000857.tsv	shuffle_k00300001160.tsv	k00300001142.tsv	shuffle_k00300000022..tsv	k00300000003.tsv	shuffle_k00300000014.tsv	k00300000095..tsv	k00300000846.tsv	k00300000038.tsv	k00300001141.tsv	k00300000743.tsv	k00300000844.tsv	k00300000026.tsv	shuffle_k00300001155.tsv	shuffle_k00300001172..tsv	shuffle_k00300001150..tsv	shuffle_k00300000064..tsv	k00300000007..tsv	shuffle_k00300000729..tsv	shuffle_k00300000056.tsv	shuffle_k00300001168.tsv	k00300000748.tsv	shuffle_k00300001154..tsv	shuffle_k00300000006.tsv	shuffle_k00300000773.tsv	k00300001137.tsv	shuffle_k00300000047.tsv	k00300001157.tsv	k00300000062.tsv	k00300000768.tsv	k00300000867.tsv	k00300000013.tsv	shuffle_k00300000761.tsv	k00300000866.tsv	k00300000755..tsv	k00300000006.tsv	k00300000727..tsv	shuffle_k00300000840.tsv	k00300000770.tsv	shuffle_k00300000740.tsv	shuffle_1025692829.tsv	shuffle_k00300000052..tsv	shuffle_k00300000012.tsv	k00300001178.tsv	k00300000017..tsv	shuffle_k00300001161.tsv	shuffle_k00300001179.tsv	shuffle_k00300000033.tsv	shuffle_k00300000018.tsv	1025686411.tsv	k00300000020.tsv	k00300000037.tsv	shuffle_k00300001152.tsv	shuffle_k00300000082..tsv	k00300001161.tsv	shuffle_k00300001143.tsv	shuffle_k00300000028..tsv	k00300000041..tsv	shuffle_k00300001163.tsv	k00300001155.tsv	k00300000004..tsv	k00300000859..tsv	shuffle_k00300000069.tsv	shuffle_k00300000745..tsv	shuffle_k00300001177..tsv	shuffle_k00300000027.tsv	shuffle_k00300001139..tsv	k00300001146.tsv	k00300000745..tsv	shuffle_k00300000857.tsv	shuffle_k00300000055.tsv	k00300000096.tsv	k00300000018.tsv	shuffle_k00300000024..tsv	shuffle_k00300000766..tsv	shuffle_k00300000031..tsv	k00300000086.tsv	shuffle_k00300000001.tsv	shuffle_k00300000059..tsv	shuffle_k00300000763.tsv	k00300000725.tsv	k00300000744.tsv	shuffle_k00300000062.tsv	shuffle_k00300000848.tsv	shuffle_k00300000858.tsv	shuffle_k00300001141.tsv	k00300000742.tsv	k00300000067..tsv	k00300000733..tsv	1025686810..tsv	1025686667.tsv	k00300000059..tsv	k00300001140.tsv	k00300000063..tsv	shuffle_k00300000736.tsv	shuffle_1025686411.tsv	k00300000032.tsv	shuffle_1025686810..tsv	k00300000082..tsv	shuffle_k00300000854.tsv	k00300000083..tsv	shuffle_k00300000038.tsv	k00300000764.tsv	k00300000014.tsv	shuffle_k00300001178.tsv	shuffle_k00300000035..tsv	k00300000068.tsv	shuffle_k00300000762.tsv	1025693256.tsv	k00300000739.tsv	k00300000040..tsv	k00300001134.tsv	k00300000746.tsv	k00300000027.tsv	shuffle_k00300000731.tsv	shuffle_k00300000054.tsv	k00300000730.tsv
shuffle_k00300000852..tsv	0.0	19.046724057862022	20.04027105976521	24.79508491022705	19.930487696225473	23.50920951470874	21.879351846840535	19.190161157263912	23.83645713975109	19.82143121738102	20.411946499923438	17.41669225322395	18.49308394772572	21.31100143119806	19.600437892864978	22.975288173946847	20.36707869167498	21.740966329273085	19.992959436452217	20.897373176938228	22.86163348069507	21.057066104548525	22.725796177805165	15.197030881137922	21.216833082008787	20.373719806597666	24.005567545654813	20.859779317460795	21.090499438917124	19.931656945553428	24.50071631073427	30.90173976498791	19.555006289932642	21.644460374220483	23.082604252330217	17.11468851073933	20.610539213453023	15.729810536499256	24.314643039250075	24.14420609826408	19.589978468580494	19.220560480185583	19.4832288372331	24.338978966574835	18.54591198279611	20.16918754308863	30.90173976498791	20.860983666804177	21.87740020534269	21.925189848740683	25.371819720666704	23.290560212206895	23.316643747041255	17.654866724973882	25.18805715257577	23.348695357585417	23.036247444748845	22.20918295576296	26.568643835963996	21.991891461951756	19.14075572029141	26.00679964117639	22.467076390599313	22.850234102081632	23.220445692251705	17.50715112763651	18.308637393693274	21.1785205227769	21.70566329053111	22.376403112736178	20.922170005216806	25.85131180075781	20.237417047830906	21.48849611295937	22.316983266222397	21.04468851565348	20.13080277996584	20.312132728908736	22.439497106021754	23.969482482279588	21.329506010268183	20.732473201494823	21.302083095737764	23.15597710730056	22.828624017653283	24.823781998572333	22.288822271902916	30.90173976498791	22.07862334917673	24.604034015245546	23.289720845225066	23.632113699002247	17.789651213025156	26.577073970546344	22.610688961199035	20.824845567803386	22.601977581443013	22.136701445937536	21.94160655924963	19.322501394111214	21.74466022926562	23.21319725961922	22.637870199227045	30.90173976498791	20.680086237886734	21.27325426871009	25.629803496978212	17.25105924429797	21.82839409863884	22.98875180387172	23.202641798444592	14.70694897111257	23.233679309708783	20.508377057432618	22.77361493394508	22.138332480833178	21.71622403878316	20.768986023592046	23.486886288129682	22.33620218179663	21.070649254763776	23.455104473410575	21.660315095515063	24.58811600121576	18.797392364519855	20.782676351057123	20.54144217476114	30.90173976498791	18.74910914864823	19.607412726741547	20.962250005481913	16.604347362691303	21.33935225654258	19.95558832492935	22.226622891150463	22.32928716002035	23.695418010444566	24.252832907266118	20.513766971868915	18.392096888037322	24.861171527529166	23.6198526803386	20.668407971051085	21.278107247399177	18.80295130207927	21.541473738553957	24.381807262010962	19.319121662662646	26.181451070666633	26.586042101327166	21.218873488352227	24.370720931091242	26.067357131232658	24.718119542022187	17.93276502796122	24.721390779725553	21.794967884610735	22.695041421075846	21.25963205778805	24.025095494337197	21.516156703981647	21.63993226716415	21.429983008818564	20.950524835420403	20.22312861764991	22.12114930141095	19.22502210377144	22.03655102341263	19.964023568229976	23.18159531075971	23.19361546223442	22.032596151887265	21.917341367921768	22.72969264530387	24.060660956054793	23.684552137107396	25.927074439522848	23.77425573797789	21.428444438967208	23.93600037503272	22.66869260962767	19.065109513482145	24.646023373720897	20.232965750098792	20.43891140355455	21.801113815829407	21.403116933153026	23.7486917571147	20.156293173032466	20.885888944132432	21.895938181189646	23.197058266481037	19.37021794576129	21.505289349037973	21.098069161753628	20.061612812441737	22.436159017183066	25.886237388351702	24.70497511390109	22.44710233264446	21.269304374761656	24.10454809215789	23.118742448860047	20.127254319013527	21.44421868498622	21.489480063612323	24.59552137689646	20.903176596507848	23.093693186676475	18.51956266654886	23.703474298850594	21.86630913280786	22.69855599188626	19.744430754034653	19.554710739213416	23.509454795154273	20.508915926052676	19.255472529241956	20.463089016106178	23.151795058070014	22.485497167694284	22.771261020513446	22.202573056727957	25.117997183318153	21.90961743245008	19.65693903573234	18.655824743316185	23.2092600092866	21.916350656155934	19.831141788166427	18.095229117535414	23.655278574489778	20.98802623124807	21.194388680738985	20.75750765035469	21.5190324006952	23.099738570904545	23.10353855855431	24.667043422646987	18.590478731267968	20.892199283761673	22.578789533964983	19.382596154376728	22.421785669341713	22.086053683637857	19.7269870410538	22.553483483374272	24.07553635403386	23.618532940182682	21.53226562050818	22.09759387647177	30.90173976498791	25.315454042561583	21.739892795815933	23.396243395292913	21.84339753058989	24.625207429310358	24.023858710777407	18.747797698540868	23.30891976501261	23.34747252307756	19.242593902547497	21.477114495072236	20.102694264823704	24.647065847977878	22.603519188572086	19.946689548144974	19.76173523393424	23.199356484123978	24.682093525184218	18.026317669998615	20.14968033730119	21.252658277002574	22.08346995977352	21.597812297934237	22.248639349004968	22.090444496374396	21.516832514221075	24.17724342216899	22.627440965065148	22.250094150564003	20.406772274756644	23.333170141443226	27.60287690398772	22.173894689931817	23.652897850908072	20.846579841796856	22.908896956802415	21.45404479308567	24.63679014800159	23.993087683376377	19.5271963125768	22.956770414221403	22.802755336616737	22.48394506555967	22.76787888609315	18.73719916020419	20.710271682079885	21.129574424088027	22.430456818405172	21.152439472921355	25.156082136455044	23.22178177565777	30.90173976498791	19.40617310201135	18.85712573555491	21.254657986825908	16.500763444993463	25.576031133363283	22.737410280422004	24.04888754034889	20.811167919946122	22.386236261638306	20.151958112519445	22.867569099264966	21.12101635695084	21.184895415944908	20.197242806072186	23.7853072352914	24.221585502168125	23.82338956749112	22.907327241157418	21.282330685720236	20.250121833007093	24.556308914369662	23.196404439783034	22.569298830251597	22.90660334676784	23.67077320209819	21.444680086861002	18.13123935287412	24.25644109671435	22.84023282271268	23.608811493711766	23.243142409881465	18.235939395373396	20.473718282625093	21.30570996709504	23.791561943284005	23.281607538790013	19.70636641102497	17.649089149849267	23.74114576424888	23.79599344528519	20.59688195587901	25.24485620950503	19.960030665586807	23.517263879819392	18.95867480329751	21.675473453530735	23.860762773255953	23.073427933478367	21.570901263230056	20.32651947019364	22.67836640464605	20.938291362058475	16.363836419256	22.393643222529867	24.460807614081183	24.518244755953184	18.042782892499964	19.84656160476428	21.260050894909785	21.171895020523728	17.954377721894218	25.726427608103023	19.802915306143635	20.555882426408385	20.245597192323764	19.99177493800385	21.90639890002981	22.929810776851873	22.602071893954214	24.99273515771674	21.14412803482752	19.67582874979189	19.097108215228957	25.161435668870592	19.750348511032925	21.004451758283807	23.219982091035657	21.948518854025053	25.140187613804514	20.767731032349868
shuffle_1025686527.tsv	19.046724057862022	0.0	18.86226888474392	25.85442652519265	15.51152617168695	23.07562329618291	18.48682931387656	16.552473778811603	22.811948237490558	18.493301447240906	17.664781324580545	14.826508914352914	16.62755285714272	14.770721852847494	12.269531388518999	19.560483486212735	18.68622204276105	17.382035400853987	22.38974431638698	17.014814751200234	26.857349042835416	19.195900097476585	17.967796804429884	13.969746456410618	15.984566433266558	13.4568927973597	24.79901368087553	20.859185386715854	17.3282325991839	12.531126026794926	19.208812052629877	20.749509015760594	18.281809532870465	15.469606228704524	20.838028990721828	16.414329650113153	18.50218875405449	16.474090874725622	19.71077643229478	13.773152595332817	16.72285156235811	18.261864698481656	17.551573312821766	22.41154981300775	19.863470654810364	16.13059868383793	16.387543911999906	19.75556462727969	16.808675956679696	19.35074415654556	23.30357328978631	18.9883701887513	18.239190156047748	17.71466652363323	19.00125337813034	16.214385762197495	23.684320851345817	18.826778311317515	24.67756298224399	18.128262316738308	15.267105715122334	22.84495365843518	22.7253514392352	13.036276557882868	21.785340155785597	15.411136125473206	16.8536669580968	19.296850062146287	22.034642149662783	17.485146338037474	17.787703292169464	22.683071061552102	18.063308638982146	16.145916087419774	16.327308187018144	14.271476667350397	17.90528371384076	15.098725904956769	16.406602939873927	23.974766561483477	18.65118963943483	30.90173976498791	17.75540839268722	17.83628865793345	19.90496561534523	21.096939391432464	12.42630138577452	15.367234774049079	16.641874322031725	21.683198737344643	20.1282780906442	21.776726295954873	16.112101758682005	30.90173976498791	17.784295829655793	15.87131936880927	17.930333304613285	16.669682970254815	16.095303361121214	17.81667391145741	22.46241681416337	18.30328806379878	18.704807828517044	16.909332537806925	17.49159389370603	17.645688651360125	24.61533459012658	17.704857195241832	18.791403495032398	14.640062507974157	20.658552714541294	18.001223091099416	15.775839970423885	18.493979047053134	19.70425639552324	14.015609777086341	16.28631933196924	19.070783499475525	23.293048943700246	23.33406584398397	17.458680263578238	22.804736298946278	15.323856062119017	18.023559850105368	13.940136829027384	15.992559711690301	20.16572048853768	18.58180554629765	19.499607395271955	17.6577706054818	14.973757452145563	14.769518256152999	18.72717841918693	17.746466923465707	17.559231386989243	21.61413323632588	14.032626371459665	17.173937522750357	17.32852057647892	15.622512601139976	21.11911409464048	15.891997416530158	19.84006644003201	17.5066046584636	20.281010086671284	19.589638236959125	26.965645700288206	15.779815271269495	25.17025221168175	26.084827146487044	19.686233495169308	22.6554568601614	26.135555443614674	22.763607463685005	16.418313431724528	17.11286107416406	17.311504344633548	16.740858305610995	19.620450462117752	17.33987121312774	17.755792992105725	30.90173976498791	16.483303538340316	19.29884506233048	16.24997694100025	16.691020237255266	16.272308461399003	20.44966342333583	13.44112039895388	18.00418133279879	16.1414509771098	18.22114902568901	16.730407008357957	19.332751700797118	17.74925143494749	17.61884006510318	18.386716222648253	19.307182834728337	19.559725543643403	19.028965309358192	17.888264521832266	18.300309324681855	26.730919675404486	18.594510288883537	16.552245293930998	21.187582370712228	16.504670785912374	23.55868698550352	15.211306817580427	15.04339084536559	14.048840584957778	18.05775744979101	18.72939544669108	15.397343004467936	16.957247804405327	15.562152396426608	15.176271896942163	23.046088867240687	18.415602826012826	16.673752526959433	21.075296771188935	17.72251934094432	18.779638409970026	17.685076355152294	17.027384070578123	18.492200358007235	18.663873877734964	23.616298505196916	17.84357743217783	18.938418990097663	23.758131204979374	19.51764019138177	17.371404294062273	20.220688029095488	19.874145456134794	20.598135264905004	17.077146096292115	20.61120786274995	30.90173976498791	22.944988570171578	23.6909219104587	19.049395194089357	14.85944865452961	23.7943474330117	17.47048655958419	19.97961785001357	15.867648177911388	21.985652418540603	17.35598847457152	18.822073889032797	16.811394030951504	20.13192372034204	16.476616170185846	17.007799594043053	19.179932512696404	14.767784946131979	18.996960373457455	23.219715759663824	18.770236237656835	17.852569762611886	18.008023807259207	20.411728213897636	18.71738310855512	20.27498986486367	18.783384223143603	15.770859900490159	14.564299882378876	25.43582374209765	30.90173976498791	15.768190635243474	16.853976687242493	15.701830552807088	21.6611352249376	18.767573382499872	23.629356709103078	16.56379545017351	21.01172673790728	20.526944307813856	18.52835146329572	20.1414196675495	18.437322418539125	13.225028702159786	30.90173976498791	10.462938885551678	15.933392016577207	18.30144894338002	15.98343670103212	15.978375039913916	18.672055795113344	21.3341337721959	16.82592538445791	16.1867270694274	12.401871209030759	16.625390608444782	18.801637860628922	16.082677613712832	18.37966432008805	21.20297377427579	16.417234165975703	16.09123522922663	18.485199797390198	13.395093637165871	25.021983387391185	30.90173976498791	23.466133409106508	25.72009314045776	15.825478551717548	15.636386945806484	21.866155875017473	18.01237861780301	17.863759529471945	17.462491921287786	18.20000075630519	18.482579938899605	20.26864522532796	16.96127045835863	15.876219291390832	14.48375443607007	18.768960941533113	23.85626394025538	17.548986797840023	25.832030422188772	15.910351745633545	22.635126778462222	13.814592741898256	16.909480851886705	19.287557541206258	17.95684224433678	19.365297003076144	17.136297001548026	19.24627326405446	17.859851722264672	17.712152162833707	20.248017030071146	20.256218041254215	15.957939151365292	15.478930514343995	17.45319899072291	22.844981924499972	21.553556550691763	23.266215209644976	15.92704631381626	18.769062669581185	15.699760451640879	20.31799945351997	20.473474344811127	16.060640123803527	30.90173976498791	21.500471898629655	18.98432992074031	17.958834903743938	22.529810735909518	19.98021317668455	24.556541435618648	19.976578495911554	19.783339925104624	14.91213699376255	17.087167911223688	15.030159610197945	17.566858490352647	14.242279309446587	16.669558998532555	23.917780184207935	15.6530514558095	16.250980172619837	24.363296326158245	19.933978626184626	23.03015363236149	20.150005295828596	14.929863750967975	17.404041202593337	18.778796802456508	16.194218930750083	19.724027450293892	21.646359680391697	16.67464334120598	20.65327404447875	13.248649972749815	24.527999729911965	15.998899606040936	19.351728805736656	17.279489502730364	17.663248178947075	14.516696501531449	20.691152655076394	21.4801802644213	15.021940947286422	19.39995717173828	17.443760354462032	18.160644339468796	14.582980742332639	17.636132938906947	15.52634270169003	22.855153258690798	18.482576344102846	17.031386953511532	19.376166142584438	19.094504470369845	18.684641483368758	16.01584285159064	18.465314198870082	20.279509538390393	23.42427475442556	19.474150595017814
