	shuffle_k00300000852..tsv	shuffle_1025686527.tsv	k00300000740.tsv	shuffle_k00300000755..tsv	k00300000772.tsv	shuffle_k00300000068.tsv	k00300000053.tsv	k00300000028..tsv	k00300000088..tsv	shuffle_k00300000048..tsv	k00300000864.tsv	shuffle_k00300000767.tsv	shuffle_102568611X.tsv	k00300000775.tsv	shuffle_k00300000870.tsv	k00300000845.tsv	shuffle_k00300000760..tsv	shuffle_k00300000753.tsv	k00300000751.tsv	k00300000851..tsv	k00300000729..tsv	k00300001153.tsv	k00300000084..tsv	1025686357..tsv	shuffle_k00300000855..tsv	k00300001172..tsv	shuffle_k00300000058..tsv	shuffle_k00300000744.tsv	shuffle_k00300000095..tsv	shuffle_k00300000867.tsv	k00300000052..tsv	shuffle_k00300000004..tsv	shuffle_k00300000772.tsv	shuffle_k00300001181.tsv	shuffle_k00300000067..tsv	k00300000747..tsv	shuffle_k00300001153.tsv	k00300000741.tsv	shuffle_k00300000089.tsv	k00300000036..tsv	shuffle_k00300001174.tsv	k00300000736.tsv	shuffle_k00300000738.tsv	k00300001177..tsv	shuffle_k00300000019..tsv	k00300000840.tsv	k00300000769.tsv	shuffle_k00300000742.tsv	shuffle_k00300000002.tsv	k00300000849.tsv	k00300000030..tsv	k00300000089.tsv	shuffle_k00300001173.tsv	shuffle_k00300000066.tsv	shuffle_k00300000043..tsv	shuffle_1025686926.tsv	shuffle_k00300000765..tsv	shuffle_k00300000845.tsv	shuffle_k00300001149..tsv	k00300000090..tsv	1025686527.tsv	k00300000054.tsv	k00300000765..tsv	shuffle_k00300000050.tsv	shuffle_k00300000037.tsv	shuffle_k00300000741.tsv	shuffle_k00300000046.tsv	k00300000093.tsv	shuffle_k00300000007..tsv	k00300000848.tsv	shuffle_k00300000739.tsv	shuffle_k00300000077..tsv	k00300000773.tsv	k00300001174.tsv	k00300000870.tsv	shuffle_k00300001140.tsv	shuffle_k00300000016..tsv	shuffle_k00300000091..tsv	k00300000087.tsv	k00300000031..tsv	shuffle_k00300000090..tsv	shuffle_k00300000841.tsv	shuffle_k00300001183.tsv	shuffle_k00300000849.tsv	shuffle_k00300000072.tsv	k00300001152.tsv	shuffle_1025686667.tsv	shuffle_k00300000768.tsv	shuffle_k00300000023..tsv	shuffle_k00300000041..tsv	k00300000731.tsv	k00300000075..tsv	k00300000070.tsv	k00300000064..tsv	k00300001143.tsv	k00300000056.tsv	shuffle_k00300000092.tsv	k00300000016..tsv	k00300001175.tsv	1025692829.tsv	shuffle_k00300000727..tsv	shuffle_k00300000866.tsv	k00300000069.tsv	shuffle_k00300000847.tsv	k00300000753.tsv	k00300000863.tsv	k00300001150..tsv	shuffle_k00300000771..tsv	shuffle_k00300000759..tsv	k00300000035..tsv	shuffle_k00300001158.tsv	shuffle_k00300000747..tsv	k00300000080.tsv	k00300000073.tsv	shuffle_k00300001142.tsv	k00300000050.tsv	k00300001151.tsv	k00300000046.tsv	k00300000861..tsv	shuffle_k00300000076..tsv	shuffle_k00300001151.tsv	k00300001159..tsv	shuffle_k00300000036..tsv	shuffle_k00300000040..tsv	k00300000024..tsv	k00300000002.tsv	shuffle_k00300000726.tsv	shuffle_1025693256.tsv	shuffle_k00300000011.tsv	shuffle_k00300000730.tsv	shuffle_k00300001138.tsv	shuffle_1025686357..tsv	shuffle_k00300001137.tsv	k00300000048..tsv	k00300000001.tsv	k00300001163.tsv	shuffle_k00300000096.tsv	shuffle_k00300001164.tsv	shuffle_k00300000003.tsv	shuffle_k00300000085..tsv	k00300000033.tsv	shuffle_k00300000081.tsv	shuffle_k00300000758.tsv	k00300000091..tsv	k00300000760..tsv	shuffle_k00300001171.tsv	shuffle_k00300001136..tsv	102568611X.tsv	k00300001176.tsv	shuffle_k00300001176.tsv	shuffle_k00300000743.tsv	shuffle_k00300000088..tsv	k00300001149..tsv	k00300000076..tsv	k00300000766..tsv	k00300000081.tsv	shuffle_k00300000010.tsv	shuffle_k00300000049.tsv	shuffle_k00300000057.tsv	k00300000049.tsv	shuffle_k00300000863.tsv	shuffle_k00300000864.tsv	shuffle_k00300000026.tsv	k00300000758.tsv	k00300000045.tsv	shuffle_k00300000769.tsv	shuffle_k00300000032.tsv	k00300001179.tsv	k00300000022..tsv	shuffle_k00300000087.tsv	shuffle_k00300000086.tsv	k00300001160.tsv	shuffle_k00300001175.tsv	k00300000839.tsv	shuffle_k00300000065.tsv	k00300000065.tsv	k00300000043..tsv	k00300000072.tsv	shuffle_k00300000083..tsv	shuffle_k00300001146.tsv	k00300001135.tsv	shuffle_k00300000078.tsv	k00300001136..tsv	k00300000762.tsv	k00300000012.tsv	shuffle_k00300000748.tsv	shuffle_k00300000775.tsv	shuffle_k00300001169..tsv	k00300000854.tsv	k00300000029..tsv	k00300001168.tsv	k00300000858.tsv	k00300000011.tsv	k00300000078.tsv	shuffle_k00300000093.tsv	k00300000066.tsv	k00300001138.tsv	shuffle_k00300000075..tsv	shuffle_k00300000013.tsv	shuffle_k00300000029..tsv	k00300001180.tsv	k00300001173.tsv	k00300001154..tsv	k00300001183.tsv	k00300000841.tsv	shuffle_k00300000053.tsv	k00300000852..tsv	k00300000761.tsv	shuffle_k00300000080.tsv	shuffle_k00300000764.tsv	k00300001139..tsv	k00300000763.tsv	shuffle_k00300000844.tsv	shuffle_k00300000063..tsv	k00300000726.tsv	shuffle_k00300000859..tsv	shuffle_k00300000746.tsv	shuffle_k00300000751.tsv	k00300000738.tsv	shuffle_k00300001159..tsv	shuffle_k00300000725.tsv	shuffle_k00300001180.tsv	k00300001181.tsv	shuffle_k00300000030..tsv	k00300000855..tsv	k00300000019..tsv	shuffle_k00300000045.tsv	k00300001158.tsv	k00300000092.tsv	shuffle_k00300001134.tsv	k00300000771..tsv	k00300001166.tsv	k00300000010.tsv	shuffle_k00300000020.tsv	shuffle_k00300000017..tsv	k00300000085..tsv	k00300000055.tsv	shuffle_k00300000861..tsv	k00300000047.tsv	shuffle_k00300000073.tsv	shuffle_k00300000733..tsv	shuffle_k00300001166.tsv	shuffle_k00300000770.tsv	k00300000057.tsv	shuffle_k00300000839.tsv	k00300000847.tsv	1025686926.tsv	k00300000058..tsv	k00300000842..tsv	k00300001171.tsv	k00300000023..tsv	k00300000767.tsv	k00300000077..tsv	shuffle_k00300000846.tsv	k00300001169..tsv	shuffle_k00300000084..tsv	k00300001147..tsv	shuffle_k00300001147..tsv	shuffle_k00300000851..tsv	shuffle_k00300001157.tsv	shuffle_k00300001135.tsv	shuffle_k00300000034.tsv	k00300000759..tsv	k00300000034.tsv	k00300001164.tsv	shuffle_k00300000842..tsv	shuffle_k00300000070.tsv	k00300000857.tsv	shuffle_k00300001160.tsv	k00300001142.tsv	shuffle_k00300000022..tsv	k00300000003.tsv	shuffle_k00300000014.tsv	k00300000095..tsv	k00300000846.tsv	k00300000038.tsv	k00300001141.tsv	k00300000743.tsv	k00300000844.tsv	k00300000026.tsv	shuffle_k00300001155.tsv	shuffle_k00300001172..tsv	shuffle_k00300001150..tsv	shuffle_k00300000064..tsv	k00300000007..tsv	shuffle_k00300000729..tsv	shuffle_k00300000056.tsv	shuffle_k00300001168.tsv	k00300000748.tsv	shuffle_k00300001154..tsv	shuffle_k00300000006.tsv	shuffle_k00300000773.tsv	k00300001137.tsv	shuffle_k00300000047.tsv	k00300001157.tsv	k00300000062.tsv	k00300000768.tsv	k00300000867.tsv	k00300000013.tsv	shuffle_k00300000761.tsv	k00300000866.tsv	k00300000755..tsv	k00300000006.tsv	k00300000727..tsv	shuffle_k00300000840.tsv	k00300000770.tsv	shuffle_k00300000740.tsv	shuffle_1025692829.tsv	shuffle_k00300000052..tsv	shuffle_k00300000012.tsv	k00300001178.tsv	k00300000017..tsv	shuffle_k00300001161.tsv	shuffle_k00300001179.tsv	shuffle_k00300000033.tsv	shuffle_k00300000018.tsv	1025686411.tsv	k00300000020.tsv	k00300000037.tsv	shuffle_k00300001152.tsv	shuffle_k00300000082..tsv	k00300001161.tsv	shuffle_k00300001143.tsv	shuffle_k00300000028..tsv	k00300000041..tsv	shuffle_k00300001163.tsv	k00300001155.tsv	k00300000004..tsv	k00300000859..tsv	shuffle_k00300000069.tsv	shuffle_k00300000745..tsv	shuffle_k00300001177..tsv	shuffle_k00300000027.tsv	shuffle_k00300001139..tsv	k00300001146.tsv	k00300000745..tsv	shuffle_k00300000857.tsv	shuffle_k00300000055.tsv	k00300000096.tsv	k00300000018.tsv	shuffle_k00300000024..tsv	shuffle_k00300000766..tsv	shuffle_k00300000031..tsv	k00300000086.tsv	shuffle_k00300000001.tsv	shuffle_k00300000059..tsv	shuffle_k00300000763.tsv	k00300000725.tsv	k00300000744.tsv	shuffle_k00300000062.tsv	shuffle_k00300000848.tsv	shuffle_k00300000858.tsv	shuffle_k00300001141.tsv	k00300000742.tsv	k00300000067..tsv	k00300000733..tsv	1025686810..tsv	1025686667.tsv	k00300000059..tsv	k00300001140.tsv	k00300000063..tsv	shuffle_k00300000736.tsv	shuffle_1025686411.tsv	k00300000032.tsv	shuffle_1025686810..tsv	k00300000082..tsv	shuffle_k00300000854.tsv	k00300000083..tsv	shuffle_k00300000038.tsv	k00300000764.tsv	k00300000014.tsv	shuffle_k00300001178.tsv	shuffle_k00300000035..tsv	k00300000068.tsv	shuffle_k00300000762.tsv	1025693256.tsv	k00300000739.tsv	k00300000040..tsv	k00300001134.tsv	k00300000746.tsv	k00300000027.tsv	shuffle_k00300000731.tsv	shuffle_k00300000054.tsv	k00300000730.tsv
shuffle_k00300001174.tsv	19.589978468580494	16.72285156235811	18.168353828403458	26.626754498744877	20.032402632871015	27.120486359708778	22.594150192084363	22.086517713231572	25.636005007687245	19.529136053337364	19.443874626864094	16.5983735442546	18.32861905534568	18.188927385734946	20.481017699557743	22.00681445104889	19.387639145328006	19.36880236537597	20.270821854568176	20.285905091756188	26.071439140262843	21.139020233673858	24.51702214860703	16.62407998740002	20.199181327938774	17.881743099424035	24.77944576082517	22.2214915519157	21.997404503539734	20.445001074896737	25.531711764979843	25.086636655667128	18.843103413826384	22.20826700036787	23.386695652288303	15.096883858734486	23.228338500077044	16.076098841814844	21.915960518247132	19.139400392751366	0.0	19.253237054527517	20.590392139725342	25.866880758059636	20.136167107090575	19.79807790337176	18.462978528717194	22.2542189519294	20.062708036031765	24.39359850952038	24.01977750045204	20.27169705496534	23.74088748690064	17.085004481691616	24.97153779974228	21.072099784587483	23.65055486495554	22.148935199390007	26.494237298491363	21.09358296847821	16.559229421141925	22.04997391057243	24.127937024384217	17.74725865953983	24.207579474874976	19.623761243409593	20.947122596360778	20.943653376737668	22.91939189129065	22.51857792826154	20.574125210859805	25.104535555843388	16.211476720775803	23.356670257751063	19.982457658297836	21.30802673213633	20.991276701468664	21.23532547459025	22.88033533939362	24.65465317181028	21.38855736890496	21.528425475964106	21.8321337163945	24.562884991993815	18.851288566836605	25.951923067727844	18.098132633910712	16.4324398017728	20.835398922326835	24.864276190783663	22.336382635566224	24.98988171233623	16.061044926999525	27.01710596844797	24.626781713180893	23.453617547824244	22.649368434479236	23.49653413991476	21.761058309344268	19.91226627272266	23.161572633540278	26.396747509590263	19.914699686516176	21.396956198583716	22.724636941421412	20.43679822504864	26.315674766180887	18.128278270635054	22.44228471311966	21.586192771663313	21.759466575838797	16.314607233819928	22.107049904291053	22.09835624732888	23.063278959391404	16.95477171143425	21.283484275653404	20.438285266042065	23.693126169541667	25.891283915106392	19.381614216241882	24.47272351121829	19.883323841187632	26.41352775009236	21.421451445418903	20.99717362923655	20.317812610786934	19.94440729523293	20.248133883963423	23.362162900508984	21.29029337897782	17.873845713931978	23.08220725401666	20.738475773414553	20.309176640009344	22.86605424858432	21.10541583231619	23.21762101711674	20.075317609763385	20.795121882260563	23.18116145576209	22.938034250625844	22.211375757683633	21.47982809391984	20.110624351900626	20.86496600656754	27.236248545562518	18.90380772348395	26.579569216613088	26.95180494088561	20.920717750828782	25.191872982431054	28.065841020130357	25.341035859574905	17.868566209200715	23.075557789172468	21.85579880149316	21.811156794030016	19.337419884121623	21.65534594110592	21.698167982362357	20.672811326134845	20.050725645889475	22.27727995146223	18.762530848104053	19.14077941687675	20.372761713130927	21.82850709328564	21.923150691372022	21.789956257207667	20.56340109559181	23.14457287702901	21.896295567500903	19.359709570265768	22.627713642056037	23.00515362544005	24.83411378985342	21.88940835692439	21.522568822530385	21.32864647340968	19.9865199971044	17.738225774604693	28.17617405952978	18.27782315170368	20.683802281128756	20.319862445531726	18.70977085988828	26.963019097868838	20.68797869899644	19.992564462249014	19.350021515892116	23.363767407433922	20.753790860868186	17.449748779033506	21.47337192428066	14.724118122980212	21.981811909168112	24.663118102298267	24.448633320792034	21.449512443624187	23.43349021264506	23.26059833500582	22.28102437924277	20.602618010203553	23.145226428280406	20.980359085838618	20.092789125767258	22.54011547185557	22.09435332910357	20.280651167727815	26.14650651030555	20.207103962229723	21.65462864405972	20.798337830205664	20.32853935204945	24.26744528064075	20.193488717744877	20.056957261777875	31.946761059039773	24.86586196316087	22.98713650258655	23.022425217849825	21.11395534849887	25.08327263678569	22.711824948150127	19.539749515169667	18.964039853752997	22.883311696260762	21.249288644392415	19.832778176942806	19.694642599166848	24.30317252904305	20.604476571569673	18.660918781685744	21.198380540523367	22.506575677563536	22.71134091453081	25.453650975931172	21.487867228335922	23.478367820437427	15.192139550535545	22.630612302259763	18.5790762779766	20.357011506091677	19.82818375915346	20.91042106070835	19.733733673480693	25.896456792165722	24.7053796172365	19.7473326322009	22.896289656467935	16.638374571248942	24.842670441920472	22.86289506357417	27.912230570582647	22.274663219658894	24.99636489220542	25.034739614593562	21.64112526464494	23.803433930854563	20.737364700626667	20.628719177906024	21.07966295625954	21.2924099130681	19.91321283463691	24.593486462033905	17.080970499411727	21.763908066046756	21.006780287403004	21.941949218467865	19.78835231502328	21.25700620403724	20.877319860204413	23.096971749884123	19.55764272042406	22.78914859966894	22.946165671266684	21.671278442935183	22.562884715952816	20.96904278965601	21.77081193752707	18.06985656810167	25.734592724656135	25.93920692852857	23.84702426232104	25.98182209201589	19.704349768390387	20.204252534758133	20.274074787042224	22.434650975236007	23.48307664056087	19.136214209381787	20.47681339094897	22.75271741147179	25.092212764528604	22.152402605565296	17.52068643983951	17.891896643771435	24.518717860864644	23.17014386408974	23.75143543989219	26.63776760002541	24.27163204657806	23.41696128983376	21.58152581350985	18.250148735970008	19.17272326636149	20.60835652550054	23.390725692842604	20.37303880514382	22.29644388588006	18.792550168152744	23.017092640870505	21.96581400688232	23.125422934737927	20.77762459623217	17.806156247715375	15.418880340445508	24.57767665870004	26.72840146885217	23.164485518366757	22.78054824118752	23.172036347347504	20.2090913660023	24.870341185725433	22.093037634797717	20.907008652412312	23.274541551254	23.53266880094159	20.464659935599155	19.248056237052293	25.959317468063904	24.426000964824187	27.285005271428922	21.536572789097093	19.831823725286977	20.92218304840031	22.995047669740476	19.80615533947873	21.40007512119494	21.444957904541162	17.956778503860445	25.552279246059605	22.102408112406565	19.748719990779566	24.47960294307587	21.40421941592395	21.502385911342277	20.072939433810475	21.204786667492858	24.10153467782514	22.41316424766273	22.182346799507993	22.250612827187513	23.480265130768128	17.04376092398231	20.042518397768852	19.592765626945596	25.917926390756662	20.844973347588407	20.272645791076386	19.173368748804485	19.360882357667496	19.965819004397844	19.267905323787424	24.713039360061398	21.290022095535665	20.861848439664705	20.464212194673042	19.82979475611285	20.176504761023057	22.39165406686107	21.749445152453795	24.611940782980795	19.820606839303352	19.65299454495678	20.23322920019246	25.488316204795986	21.472696653441936	20.97528059904688	25.339048563954183	21.842990430089376	22.168192280403755	23.875424783722785
k00300000736.tsv	19.220560480185583	18.261864698481656	18.966170016026787	23.812930765050677	18.197833060697466	23.346390450274516	20.78360183272843	19.377621949305937	20.818612656864616	19.146977907839723	20.02991012450879	17.784619700275513	17.586406591645318	16.7299765748731	18.84572602370649	20.230761550288616	22.404851863442122	22.333997020707166	19.26757768527999	22.474914218238133	25.51514698657921	19.01530422392059	20.70880032089157	17.467057266773637	21.150256116970244	19.85017801068325	20.859477173595373	21.926840540531295	20.22960637950764	18.71002223033713	24.137643500992567	23.326834067182073	18.994737111692622	20.604799338067256	20.950009598753567	18.278968165767367	20.816656385885814	19.108806912846976	18.766142604285694	17.972291842839752	19.253237054527517	0.0	18.860260846116198	23.23342459147792	21.891789408198104	18.740421114391946	18.69720052814026	22.7341991076967	20.181712761617117	21.457173680486616	22.882209658851266	20.459313098988332	21.27923729770954	18.552395609059573	20.805401883480712	31.946761059039773	26.53430215450092	22.111118029918387	25.85984819259965	22.097680057684013	16.746719063142727	22.421000069246798	24.27038614501915	15.284979834496665	21.45265559131372	18.983694213627974	18.042887802340715	18.048969790947794	21.901308644125727	21.58111320888485	23.09299042893832	23.691664286216312	18.944615183501277	19.86920290579164	18.95255121078084	17.76811377211205	21.037302163135347	19.65591988879451	20.21948359599625	20.470067807715	21.317604423966163	20.588757403709543	21.37021184201362	21.452753480019418	21.047066755605062	20.198701508990307	17.087444840825054	18.10450831022234	19.022226398465488	21.672820319496598	21.250489789493095	24.014955675020637	20.715560094680622	23.307813978192893	24.447813857895458	17.673106173874398	18.348131406021086	19.765434032933243	20.448617024608545	18.414626221261766	25.310810319465915	21.326417907222915	18.629302732702147	19.36605646762207	21.534690928871978	17.478646637146756	23.003737421790078	20.83074082862534	22.363534624455557	18.912003041800723	18.26929922933458	20.3760565424957	20.215473365550377	19.97098694810403	21.03722326837743	14.886215054385811	19.980624536168516	17.7803519634905	23.227265051829953	20.44360564370021	20.08678774163265	23.46020737250547	18.41908276383378	22.667042435052405	18.13441637603214	19.826956446666102	23.23401061964257	17.417196661415453	20.72680677621401	21.733276540920347	18.69525699380996	19.74109139973521	19.838114786303475	19.209477535392097	21.811052745976447	20.03662580112259	19.083974866443906	20.046933754693537	19.76767933328717	16.145257675883666	16.98260752936332	21.169897848645558	22.059677323675075	17.886367881314936	21.663112669965347	19.628873603337617	26.456922447707154	15.498612025185913	23.260620245220352	23.6697324311734	21.604393531295344	21.490004078180533	26.81731376158713	21.34124213041734	20.99811292931818	21.873669170436628	19.513091540019683	19.467038875696904	19.929114284565873	18.177467279527033	17.05357221276573	19.77574863070035	19.269690572619734	21.845300083104195	18.21091933397779	19.386044793078607	18.94611580237476	22.409855646069083	18.244402415838223	21.129732595021515	21.445532252072503	19.74652673009159	21.261614683439362	20.15798968595089	21.210320487248975	20.213474704670396	20.2987965884107	24.125863981924102	18.61270318955746	21.570076515534364	19.19412751386402	20.382436247587467	26.88849467540874	21.494324352086355	19.116913663356943	21.494280499333705	18.04299906609889	25.560944257486348	17.941323895470976	20.702481652935255	19.119748326612157	20.47333761203317	20.118302727637424	20.660016875582034	17.846799877621024	18.67237482155461	16.063708857831433	21.731949606741924	22.583536027132123	19.497700683194083	21.441779885169908	20.233929598795466	22.244983655326298	20.993493318861812	19.386311778572093	19.34887725275931	21.417101001563385	20.98235356129351	19.84156389419797	21.73387815695037	25.49344801426546	21.69201955907434	21.137086408354882	18.238664056255335	22.086995551191638	24.108018535827455	20.437608000065687	19.341311397122674	19.325673961944545	23.491979200775617	19.36271268765748	22.53984252458983	19.085192650547178	22.394165581642696	19.4364492442558	20.81892602421461	18.53665465899443	19.452505388531705	19.18679981791684	20.241818189809077	20.713838656754405	22.797897363742376	20.972784317146154	19.84700547870684	21.22308365304315	16.482653375519476	21.62267616709301	23.84818383464986	19.777471066275446	19.315714131965372	17.687892256680474	22.69403784744314	21.102657352089494	19.91873896373207	20.061754484426896	17.431298973465534	18.318240497980444	20.903339408203035	22.063601807767526	18.087427133359885	19.41712262442215	18.84957007963598	23.75879016305187	18.68086125675395	25.70095356482971	22.523568181585958	23.896396496285558	23.53341761504368	20.901025495064644	21.953740074610423	19.34663236855874	17.025389679082583	22.555407937388583	16.452865582848542	18.713244904239918	20.676223019864217	20.515348754858692	18.194368529139137	18.310003548621058	20.952615790449673	17.331974000018413	18.8793656352308	31.946761059039773	20.15993671921396	17.255702942064655	20.15510592132651	22.39059758207044	18.698116417905034	19.093667797145283	19.857159391335784	20.276822089638483	31.946761059039773	24.623435197127417	23.620281603742473	21.255935928572836	25.531422862878163	18.44084413398508	21.062400357470427	19.698507505945155	19.86195002150817	19.896369101341232	17.996138466157824	22.283977907321663	19.87492038172164	22.10731870241156	17.611495168367867	17.56109730496285	18.898808796973388	22.532694649670493	22.673787189870357	22.65623385386215	24.702001198843178	20.472263424335328	22.578545447344805	18.732483776551877	21.14261728182102	19.17682283871401	18.95784130183804	22.673317907568894	19.437119509617705	20.786146025276484	21.425712356764542	18.999901953317355	22.64219203961305	16.285434528627167	19.029158749359354	18.441447566344646	21.59908372058477	21.47814252817607	21.400747730850046	23.894261931533656	18.260819264725207	21.964863140756094	18.188595056341626	22.016076747149196	21.447311720340746	20.835365732373248	23.20394451743982	23.55290120491621	19.19696879899035	17.887157299915124	21.766466931561364	19.37529797387111	24.499093599369367	21.415288825330876	19.41255649612295	20.62911912367184	21.33926215382548	17.670107305808745	22.432120551308454	17.956599168528044	20.765466574392914	21.945836035690206	19.868351317800276	20.653168142004326	24.025248809117276	20.926347327719107	19.612647541761312	21.06221078183892	18.775768977135517	23.089019884145277	22.2806343515445	21.384972692475177	22.135386097575807	21.74098372276491	17.85597533695576	19.310448915482954	15.684392740464936	23.84752302593922	17.947432328362655	17.227364491139326	22.046761730603336	19.478240809756013	20.96835482124283	17.64669657266935	26.011353062162833	16.4417333668925	19.199395132163676	19.326143309627508	21.01302543165005	18.69381383869536	21.20466077168728	20.65426845297222	21.947410061016527	19.91176702916106	18.62021795189023	23.079579889718616	24.478636160790415	18.898235016492208	20.361915189961717	20.598356949279705	22.084135742447426	21.24843607200976	22.34429197739016
