	shuffle_k00300000852..tsv	shuffle_1025686527.tsv	k00300000740.tsv	shuffle_k00300000755..tsv	k00300000772.tsv	shuffle_k00300000068.tsv	k00300000053.tsv	k00300000028..tsv	k00300000088..tsv	shuffle_k00300000048..tsv	k00300000864.tsv	shuffle_k00300000767.tsv	shuffle_102568611X.tsv	k00300000775.tsv	shuffle_k00300000870.tsv	k00300000845.tsv	shuffle_k00300000760..tsv	shuffle_k00300000753.tsv	k00300000751.tsv	k00300000851..tsv	k00300000729..tsv	k00300001153.tsv	k00300000084..tsv	1025686357..tsv	shuffle_k00300000855..tsv	k00300001172..tsv	shuffle_k00300000058..tsv	shuffle_k00300000744.tsv	shuffle_k00300000095..tsv	shuffle_k00300000867.tsv	k00300000052..tsv	shuffle_k00300000004..tsv	shuffle_k00300000772.tsv	shuffle_k00300001181.tsv	shuffle_k00300000067..tsv	k00300000747..tsv	shuffle_k00300001153.tsv	k00300000741.tsv	shuffle_k00300000089.tsv	k00300000036..tsv	shuffle_k00300001174.tsv	k00300000736.tsv	shuffle_k00300000738.tsv	k00300001177..tsv	shuffle_k00300000019..tsv	k00300000840.tsv	k00300000769.tsv	shuffle_k00300000742.tsv	shuffle_k00300000002.tsv	k00300000849.tsv	k00300000030..tsv	k00300000089.tsv	shuffle_k00300001173.tsv	shuffle_k00300000066.tsv	shuffle_k00300000043..tsv	shuffle_1025686926.tsv	shuffle_k00300000765..tsv	shuffle_k00300000845.tsv	shuffle_k00300001149..tsv	k00300000090..tsv	1025686527.tsv	k00300000054.tsv	k00300000765..tsv	shuffle_k00300000050.tsv	shuffle_k00300000037.tsv	shuffle_k00300000741.tsv	shuffle_k00300000046.tsv	k00300000093.tsv	shuffle_k00300000007..tsv	k00300000848.tsv	shuffle_k00300000739.tsv	shuffle_k00300000077..tsv	k00300000773.tsv	k00300001174.tsv	k00300000870.tsv	shuffle_k00300001140.tsv	shuffle_k00300000016..tsv	shuffle_k00300000091..tsv	k00300000087.tsv	k00300000031..tsv	shuffle_k00300000090..tsv	shuffle_k00300000841.tsv	shuffle_k00300001183.tsv	shuffle_k00300000849.tsv	shuffle_k00300000072.tsv	k00300001152.tsv	shuffle_1025686667.tsv	shuffle_k00300000768.tsv	shuffle_k00300000023..tsv	shuffle_k00300000041..tsv	k00300000731.tsv	k00300000075..tsv	k00300000070.tsv	k00300000064..tsv	k00300001143.tsv	k00300000056.tsv	shuffle_k00300000092.tsv	k00300000016..tsv	k00300001175.tsv	1025692829.tsv	shuffle_k00300000727..tsv	shuffle_k00300000866.tsv	k00300000069.tsv	shuffle_k00300000847.tsv	k00300000753.tsv	k00300000863.tsv	k00300001150..tsv	shuffle_k00300000771..tsv	shuffle_k00300000759..tsv	k00300000035..tsv	shuffle_k00300001158.tsv	shuffle_k00300000747..tsv	k00300000080.tsv	k00300000073.tsv	shuffle_k00300001142.tsv	k00300000050.tsv	k00300001151.tsv	k00300000046.tsv	k00300000861..tsv	shuffle_k00300000076..tsv	shuffle_k00300001151.tsv	k00300001159..tsv	shuffle_k00300000036..tsv	shuffle_k00300000040..tsv	k00300000024..tsv	k00300000002.tsv	shuffle_k00300000726.tsv	shuffle_1025693256.tsv	shuffle_k00300000011.tsv	shuffle_k00300000730.tsv	shuffle_k00300001138.tsv	shuffle_1025686357..tsv	shuffle_k00300001137.tsv	k00300000048..tsv	k00300000001.tsv	k00300001163.tsv	shuffle_k00300000096.tsv	shuffle_k00300001164.tsv	shuffle_k00300000003.tsv	shuffle_k00300000085..tsv	k00300000033.tsv	shuffle_k00300000081.tsv	shuffle_k00300000758.tsv	k00300000091..tsv	k00300000760..tsv	shuffle_k00300001171.tsv	shuffle_k00300001136..tsv	102568611X.tsv	k00300001176.tsv	shuffle_k00300001176.tsv	shuffle_k00300000743.tsv	shuffle_k00300000088..tsv	k00300001149..tsv	k00300000076..tsv	k00300000766..tsv	k00300000081.tsv	shuffle_k00300000010.tsv	shuffle_k00300000049.tsv	shuffle_k00300000057.tsv	k00300000049.tsv	shuffle_k00300000863.tsv	shuffle_k00300000864.tsv	shuffle_k00300000026.tsv	k00300000758.tsv	k00300000045.tsv	shuffle_k00300000769.tsv	shuffle_k00300000032.tsv	k00300001179.tsv	k00300000022..tsv	shuffle_k00300000087.tsv	shuffle_k00300000086.tsv	k00300001160.tsv	shuffle_k00300001175.tsv	k00300000839.tsv	shuffle_k00300000065.tsv	k00300000065.tsv	k00300000043..tsv	k00300000072.tsv	shuffle_k00300000083..tsv	shuffle_k00300001146.tsv	k00300001135.tsv	shuffle_k00300000078.tsv	k00300001136..tsv	k00300000762.tsv	k00300000012.tsv	shuffle_k00300000748.tsv	shuffle_k00300000775.tsv	shuffle_k00300001169..tsv	k00300000854.tsv	k00300000029..tsv	k00300001168.tsv	k00300000858.tsv	k00300000011.tsv	k00300000078.tsv	shuffle_k00300000093.tsv	k00300000066.tsv	k00300001138.tsv	shuffle_k00300000075..tsv	shuffle_k00300000013.tsv	shuffle_k00300000029..tsv	k00300001180.tsv	k00300001173.tsv	k00300001154..tsv	k00300001183.tsv	k00300000841.tsv	shuffle_k00300000053.tsv	k00300000852..tsv	k00300000761.tsv	shuffle_k00300000080.tsv	shuffle_k00300000764.tsv	k00300001139..tsv	k00300000763.tsv	shuffle_k00300000844.tsv	shuffle_k00300000063..tsv	k00300000726.tsv	shuffle_k00300000859..tsv	shuffle_k00300000746.tsv	shuffle_k00300000751.tsv	k00300000738.tsv	shuffle_k00300001159..tsv	shuffle_k00300000725.tsv	shuffle_k00300001180.tsv	k00300001181.tsv	shuffle_k00300000030..tsv	k00300000855..tsv	k00300000019..tsv	shuffle_k00300000045.tsv	k00300001158.tsv	k00300000092.tsv	shuffle_k00300001134.tsv	k00300000771..tsv	k00300001166.tsv	k00300000010.tsv	shuffle_k00300000020.tsv	shuffle_k00300000017..tsv	k00300000085..tsv	k00300000055.tsv	shuffle_k00300000861..tsv	k00300000047.tsv	shuffle_k00300000073.tsv	shuffle_k00300000733..tsv	shuffle_k00300001166.tsv	shuffle_k00300000770.tsv	k00300000057.tsv	shuffle_k00300000839.tsv	k00300000847.tsv	1025686926.tsv	k00300000058..tsv	k00300000842..tsv	k00300001171.tsv	k00300000023..tsv	k00300000767.tsv	k00300000077..tsv	shuffle_k00300000846.tsv	k00300001169..tsv	shuffle_k00300000084..tsv	k00300001147..tsv	shuffle_k00300001147..tsv	shuffle_k00300000851..tsv	shuffle_k00300001157.tsv	shuffle_k00300001135.tsv	shuffle_k00300000034.tsv	k00300000759..tsv	k00300000034.tsv	k00300001164.tsv	shuffle_k00300000842..tsv	shuffle_k00300000070.tsv	k00300000857.tsv	shuffle_k00300001160.tsv	k00300001142.tsv	shuffle_k00300000022..tsv	k00300000003.tsv	shuffle_k00300000014.tsv	k00300000095..tsv	k00300000846.tsv	k00300000038.tsv	k00300001141.tsv	k00300000743.tsv	k00300000844.tsv	k00300000026.tsv	shuffle_k00300001155.tsv	shuffle_k00300001172..tsv	shuffle_k00300001150..tsv	shuffle_k00300000064..tsv	k00300000007..tsv	shuffle_k00300000729..tsv	shuffle_k00300000056.tsv	shuffle_k00300001168.tsv	k00300000748.tsv	shuffle_k00300001154..tsv	shuffle_k00300000006.tsv	shuffle_k00300000773.tsv	k00300001137.tsv	shuffle_k00300000047.tsv	k00300001157.tsv	k00300000062.tsv	k00300000768.tsv	k00300000867.tsv	k00300000013.tsv	shuffle_k00300000761.tsv	k00300000866.tsv	k00300000755..tsv	k00300000006.tsv	k00300000727..tsv	shuffle_k00300000840.tsv	k00300000770.tsv	shuffle_k00300000740.tsv	shuffle_1025692829.tsv	shuffle_k00300000052..tsv	shuffle_k00300000012.tsv	k00300001178.tsv	k00300000017..tsv	shuffle_k00300001161.tsv	shuffle_k00300001179.tsv	shuffle_k00300000033.tsv	shuffle_k00300000018.tsv	1025686411.tsv	k00300000020.tsv	k00300000037.tsv	shuffle_k00300001152.tsv	shuffle_k00300000082..tsv	k00300001161.tsv	shuffle_k00300001143.tsv	shuffle_k00300000028..tsv	k00300000041..tsv	shuffle_k00300001163.tsv	k00300001155.tsv	k00300000004..tsv	k00300000859..tsv	shuffle_k00300000069.tsv	shuffle_k00300000745..tsv	shuffle_k00300001177..tsv	shuffle_k00300000027.tsv	shuffle_k00300001139..tsv	k00300001146.tsv	k00300000745..tsv	shuffle_k00300000857.tsv	shuffle_k00300000055.tsv	k00300000096.tsv	k00300000018.tsv	shuffle_k00300000024..tsv	shuffle_k00300000766..tsv	shuffle_k00300000031..tsv	k00300000086.tsv	shuffle_k00300000001.tsv	shuffle_k00300000059..tsv	shuffle_k00300000763.tsv	k00300000725.tsv	k00300000744.tsv	shuffle_k00300000062.tsv	shuffle_k00300000848.tsv	shuffle_k00300000858.tsv	shuffle_k00300001141.tsv	k00300000742.tsv	k00300000067..tsv	k00300000733..tsv	1025686810..tsv	1025686667.tsv	k00300000059..tsv	k00300001140.tsv	k00300000063..tsv	shuffle_k00300000736.tsv	shuffle_1025686411.tsv	k00300000032.tsv	shuffle_1025686810..tsv	k00300000082..tsv	shuffle_k00300000854.tsv	k00300000083..tsv	shuffle_k00300000038.tsv	k00300000764.tsv	k00300000014.tsv	shuffle_k00300001178.tsv	shuffle_k00300000035..tsv	k00300000068.tsv	shuffle_k00300000762.tsv	1025693256.tsv	k00300000739.tsv	k00300000040..tsv	k00300001134.tsv	k00300000746.tsv	k00300000027.tsv	shuffle_k00300000731.tsv	shuffle_k00300000054.tsv	k00300000730.tsv
shuffle_k00300000863.tsv	21.516156703981647	17.755792992105725	16.28925325225868	31.47317971126518	18.662084864837798	20.26126155957305	20.995583923606894	18.211613218697554	22.907496406326132	18.81473038835095	20.254007944596992	16.101845821800655	19.217112987316206	19.03141549568501	19.88144887283242	20.34566654480667	22.237316751383034	21.284474281994076	20.18727356025084	19.90804222755506	25.075729200550377	20.71011995245453	20.442894395539447	16.965680625434075	17.507282765572185	17.25459672560757	22.455520778225264	21.892600619659614	18.7486992344374	17.533331299410758	23.447450484212684	31.47317971126518	18.61760641100448	18.62015174680841	21.46342646259141	17.648739670564428	21.7974284740116	17.651160132001145	18.75500097515865	20.08559443043379	21.698167982362357	17.05357221276573	18.998893689624687	25.057765633069284	20.448045089943097	20.422643379980084	31.47317971126518	19.720797767326	20.907954406705205	24.846997368294133	24.42811346236313	19.358802942682438	21.147254062781375	20.647628942746373	22.803203183384824	17.794071535316764	21.272079636209394	22.483224057130915	25.236304008597966	21.594874850656797	18.122572511779357	22.19695985282853	21.814482769930756	19.862881459886037	22.390668324907246	17.730782347482457	19.78879201114093	20.544080339785644	23.239467488080486	20.98537136251929	19.837456076735325	27.044324488353293	17.87452001868963	20.1689625799777	20.775302299071807	21.17183856900735	19.710116989625327	20.82107922431023	18.9442770928599	22.765614458563665	20.914849710249158	19.507580468444075	22.234173833210182	23.065532191461518	21.784619440581626	21.47517281407261	18.277318686390377	15.94945681310176	20.504262698712786	21.574953401438954	23.540390806148125	23.39614336758721	17.784693578257798	23.40264877699492	22.559017245256413	21.389043897026227	20.240606736090538	20.658865242420116	19.488658910930674	17.153917496736174	31.47317971126518	22.309320319817385	17.218509803803936	19.854525147042676	22.24972142322786	20.865090749500276	23.71883983354631	18.827089427982063	19.906752049521064	19.43862582054827	21.397794148419415	18.147802171171456	20.397980532658355	22.137821926587847	21.741020255229273	17.83326493838837	21.646334286399508	20.986756801759192	25.055931424510085	25.260765797752214	19.770150820458678	22.773028975058676	21.32189011667487	23.36979306256551	17.0232649696266	21.80173842731831	18.23462985662157	17.821066556949216	19.76702620342901	20.444512738194135	20.99706707808594	14.190593660889974	19.329428551834617	18.54299144476556	21.719469155807992	23.004881846149043	21.285265053773884	20.57934082610418	18.296843416597703	19.50858842490425	20.621197812231145	21.375378171310818	31.47317971126518	21.544427366596203	20.685846636254865	20.348753834360853	23.924521274595946	19.585122749543697	25.534704280965794	25.113928883735746	20.855994943558883	23.222182247987543	25.346670932159732	22.76075515145657	17.64988617384705	21.35519755702302	18.560553263626026	18.243773661304285	19.73698506229401	19.411224403145216	0.0	18.12003405685047	20.919945955632024	31.47317971126518	17.504899940812987	17.62749401953614	22.02266217668062	21.515605541726483	18.213241246212014	18.080563210839514	21.52646820257346	22.269621458645535	20.825201633381408	20.680786921815322	20.783663936962725	22.76789597932155	21.66608982379665	20.833518196280885	21.434677241607854	20.787489453331133	17.44668606477226	21.55769405401266	23.126093874435448	18.962190792126606	19.526132276643303	19.985673789615394	20.181101575834333	24.419997000702224	16.800975691638143	18.997494911921873	19.618417705853112	22.71761199538276	20.850080887440456	18.887282509948463	20.152948044588193	20.67807361268409	22.141905775539914	21.702362983480526	21.284638231986214	19.152778800106468	21.528154411155622	22.10916975812406	23.21384635268945	22.676650290837333	22.141168406695744	19.653843507618095	22.580504127333402	21.644262389550306	20.37028878759543	19.458114595542444	21.485248665632916	20.457842794776845	19.395154181951938	18.349449070648514	19.758417415855263	22.99182754901201	19.495943989149325	19.66024088453721	18.971053595810925	22.93955214915093	18.20957428279831	20.36458621414534	20.836857654235672	24.049698487772517	18.543241911035327	18.764818826678034	18.981702651009844	20.776289173685278	22.11511075297266	19.408823016813404	18.39181262047593	22.32556570157612	19.8310627914685	18.38374653397501	19.54472262051995	18.828964706774336	22.950921915619546	24.58177612512061	21.171719760517558	18.62523780110105	16.34944073645728	21.387879991071507	19.18129835687268	17.791162092091927	20.871260273223672	20.75335017768957	18.18232168391696	21.972104485767332	21.296222346653547	19.934648392157154	19.093976567841423	16.01898319950261	26.93353080817884	21.374463305575635	24.590207805508296	20.73533183849639	21.168003988232662	23.692817760614496	19.23919816038215	20.97593447631311	20.33769189779079	17.212454720410214	19.59365478364415	18.173004373913503	20.90423864404643	21.48597611662909	19.480486115525316	21.352143239334193	18.91942035169023	21.61806103238421	18.539531003851987	18.852285763812716	17.484598283639222	18.778805556378465	21.060972059844143	21.46701512392337	21.870656567968584	18.92276879210924	20.913737438458266	20.097158061726535	21.723035667494948	15.533789123254337	23.37642605388071	24.87577556410581	23.311936213682518	24.657376075013236	20.68947913304413	20.812527710744536	19.75711861322137	23.34148333208158	20.999262749432365	17.56296882435668	21.90210249563246	21.08388563491858	22.694148943634314	20.537449845892088	16.957681542030137	19.205555208647237	22.330567876653586	21.87468814913477	22.65589671379665	31.47317971126518	21.072073605408406	21.882817451990004	18.598404661815717	19.322333870737957	17.125953085728362	15.573986539939499	23.083747241739363	19.76408791415335	20.77992408882281	19.737052795272177	20.189226742772398	20.168951921486094	22.00878389717965	23.01520444331473	17.142178210950977	17.01407737688902	24.12233479266173	21.569910111517018	24.67436766552309	21.078668882218732	24.741211225565543	18.662907901397798	23.608500981330625	23.29452660478073	21.67500647111144	22.111630555882503	22.522924613720587	16.009776832728758	31.47317971126518	25.369730195913277	21.958176205525845	22.46542776505987	21.100415601519064	31.47317971126518	19.551991566842712	21.44445540062545	22.03609907424245	22.34032306865538	18.953654707897144	18.142156855885986	24.916717044466505	22.03896488228586	20.726709826528637	22.13008227749312	19.440830342787045	19.382575716974127	21.249761424806998	18.94895920316885	18.47904073166416	22.929867843687656	22.539694390146437	19.905156692512474	22.26015915916075	17.50225278335952	17.13575122616558	19.123399040789902	24.54665365834191	19.938943946788296	17.668336110544363	17.84789415166619	17.370708701814227	21.338917553675778	17.512706490749643	22.943707283448347	31.47317971126518	21.90273700834814	21.218414675927075	19.053383680496395	17.868040027351505	19.949332045932405	20.949087215672684	22.49474145909018	18.92765977965691	16.908907263204416	18.941724162355637	23.599167570715732	21.211822649802045	17.99717849879782	21.149633155338176	23.275262156470976	21.417879042518685	21.291146156653905
shuffle_k00300000864.tsv	21.63993226716415	31.47317971126518	22.772296775519177	29.90173976498791	17.383260937678457	24.976011638613517	19.41613272815183	20.97371337893421	23.80830645690204	22.496685650332328	18.87562727599381	18.284238362164658	14.361939369404164	15.279770775299623	14.818980217571033	21.56909049913178	22.09535043248307	21.190465302312028	31.47317971126518	21.824223563839688	28.531262684773967	21.684488750506468	20.624651426487944	19.823804756972475	22.990338136687537	14.612049924468483	27.87161308021749	21.937605897532517	18.76365024866363	15.399720785826114	25.313199779051892	25.596569496643315	17.192315594475215	18.620879445374076	24.729314904451286	16.35121408076421	20.788805737589694	16.362598810542817	23.93677439456411	20.472091776038912	20.672811326134845	19.77574863070035	17.88056990952301	24.422562649928313	23.3651852522945	20.95392051075659	16.123457905049584	20.271200446390036	15.78742556535537	22.15943975727401	25.896079096743378	20.965463254836823	20.30642224232837	17.72005603145845	31.47317971126518	18.069976004168684	27.560522549920424	22.726285159387807	28.50271016383823	20.706543882329985	16.505140323682628	21.295378144247334	27.042222325410968	16.776626447898686	22.674200130340854	17.0000416865947	16.878476363474462	15.895412165541913	23.42590989392709	19.199497470525284	31.47317971126518	23.89217631954578	17.995513112151585	18.72028192791758	16.220800052882712	19.75725395983535	19.857298173830866	19.770734534546182	20.726502191159607	31.47317971126518	19.540112172914352	20.241118606624525	20.029871837462537	21.421758162765837	20.105873903636596	25.51982679494224	17.367356532829653	18.773748680850254	16.377321278062876	23.945553663335215	19.777693519531518	25.664237044411273	18.9546297759868	26.030335074892534	23.67563026685066	21.05773145034717	17.975658974912875	22.198836298101508	19.616187794886738	31.47317971126518	28.07329663941422	31.47317971126518	16.950332963607405	18.11517275720657	20.393158258846526	19.190509134673157	29.304419257381777	22.989168988879403	19.49358868961793	17.39446268012557	19.211280166117984	18.230688303036807	18.274686220842977	18.886593679747005	20.559406599472172	16.183552283630693	21.83808173973645	17.610889904558615	25.144740380320343	23.79916328462983	21.02405548693947	26.145307567343746	21.15103218085804	24.767689155081897	17.51625608233689	19.181346886167788	24.92632061379882	19.45990786385295	20.99255173394291	19.750621266768295	20.445161009655422	19.23060190509744	20.374719898991124	22.67101992054539	23.005311245186057	21.482440148787504	20.29420749533489	21.474458597932085	20.212470132147743	19.768068535681792	19.743941334613368	20.759745229772385	17.97220075561143	18.384170751204586	20.18804414022818	20.323728510367225	29.844226272964224	16.38387676293564	24.318011747980282	24.979086393489585	22.96671222928192	24.36642817660767	30.137512964004284	25.00581285165139	19.67716261938745	20.069798435113018	19.638812539260346	16.213617576415448	20.73486704834116	17.416052872478723	18.12003405685047	0.0	15.991550433448799	17.97220075561143	14.92693372452509	15.821702333086842	22.324001490190515	21.998188045409137	19.324588188585555	22.6500287188188	22.632572594480614	18.872624713378194	20.4845056578761	15.557837657033144	22.01569646769681	18.365320752665856	21.70281906627561	21.866875309863847	21.080808720749577	19.01503989864096	18.80029250403086	15.645630655089539	29.75377321323658	18.897444293934093	19.458840633117095	18.49324200890693	17.247802124215962	28.174233764815273	16.531217750581337	16.290382830061045	18.397486103604574	21.882121281801542	20.877763909522738	19.381961459648718	17.462975872090524	16.388423891061993	20.83409260916792	26.320537333023015	21.750641633779637	14.72160646289804	20.75320036402208	19.452728992361	23.12578445079586	21.156959691220358	20.078876907929565	20.407238026528773	22.34711315945143	19.974984355438185	18.13589629822048	22.88309409880513	25.79972945952231	18.406690953093946	18.97320297422563	22.081735004558706	24.70393276340145	23.379911904663228	20.095557703678924	31.47317971126518	17.83185865180012	26.35574368836324	21.674418130332278	21.753092613931557	17.878999705084524	26.046722436773525	22.124647120817077	22.832472580534635	18.049761613464185	18.885087279717453	19.381902984855454	16.588268163744686	21.56693870619903	19.311211902992422	16.43119501233993	19.02735536612524	20.040683833979653	21.091680487555184	19.857542176221184	24.707669235544447	17.6961764657842	19.783393715202575	16.022350393084288	20.623294317665295	31.47317971126518	19.778030735357646	18.034350495420004	17.712409763620677	31.47317971126518	26.906607127372713	20.006821643609104	19.374753312309704	17.58577654253783	18.406521257440833	25.948786152929827	18.84597309771182	31.47317971126518	21.505616893336175	26.010287655543063	27.36687875731232	21.631201319456334	22.237426587398236	20.004916498656694	16.57728487585261	19.49358868961793	14.50341484405151	18.735303304287346	21.444225873273556	17.313859289764938	16.439657133003752	18.463597416813464	21.3051947787791	16.106389156935006	19.584564737606993	17.37459899618501	19.517740567723564	20.667125852894404	17.26658030303571	19.71357119231177	22.011345398970963	18.646206717643704	18.306072068367946	18.90347503754714	15.03874375783727	28.88683891364979	27.032707572984986	22.196611982517773	27.807492983690626	21.078150873757917	16.99087251661351	18.493242008906932	23.32474844543283	22.497697266514198	17.9922059515906	19.16502839761068	21.909267162689428	22.134967276152775	18.0266996086928	17.814657865052137	14.522676300027147	22.3959096908756	19.97498435543818	31.47317971126518	29.750293212212902	21.156046552396322	27.86158575208297	19.745134748502064	18.977376631882365	22.313865055459694	31.47317971126518	26.885180013404412	17.896355279127576	20.112269057010725	19.808504440541878	18.356826820848404	31.47317971126518	21.394704669063465	19.449072190579155	16.655683152891765	20.013562419375667	22.722791649975537	24.969828921694038	22.768676983962788	18.297776050125567	21.585671451526128	19.362295031724024	24.018521276302955	23.205271495235174	18.9434087565809	26.42563986673804	23.145860600008014	19.63140049956502	21.2122978585242	23.38486058903663	19.42621816258486	26.453706690295643	20.818259423230632	31.47317971126518	16.54549398339321	21.432164855900425	15.678900930962355	19.35229036978751	17.23198678210211	21.776219400394822	26.538692403439295	23.96554692776917	21.941340045706514	27.455084817875445	18.0120132407209	18.540228612500485	21.385241077746198	17.322565978715907	21.715111934931404	20.515432219016393	19.379087857997874	31.47317971126518	25.088478913238387	15.674166404610661	24.246824624217354	17.897253077884564	26.6364714516426	18.372310186775263	19.188856144114986	21.123452637303995	15.781636923602102	20.859060680963236	24.179569142075415	23.199676846953338	15.721403364194412	21.198153993173026	16.954733185662402	21.440388749262326	16.250364213957937	19.823787565333667	18.266383282233992	22.020880726388953	19.320998870606562	16.709102316210224	21.569798957505405	23.039155374525215	18.945573841094525	19.28384232184631	20.843290814101945	20.01367066118881	22.012598083903818	20.14460921790619
