	shuffle_k00300000852..tsv	shuffle_1025686527.tsv	k00300000740.tsv	shuffle_k00300000755..tsv	k00300000772.tsv	shuffle_k00300000068.tsv	k00300000053.tsv	k00300000028..tsv	k00300000088..tsv	shuffle_k00300000048..tsv	k00300000864.tsv	shuffle_k00300000767.tsv	shuffle_102568611X.tsv	k00300000775.tsv	shuffle_k00300000870.tsv	k00300000845.tsv	shuffle_k00300000760..tsv	shuffle_k00300000753.tsv	k00300000751.tsv	k00300000851..tsv	k00300000729..tsv	k00300001153.tsv	k00300000084..tsv	1025686357..tsv	shuffle_k00300000855..tsv	k00300001172..tsv	shuffle_k00300000058..tsv	shuffle_k00300000744.tsv	shuffle_k00300000095..tsv	shuffle_k00300000867.tsv	k00300000052..tsv	shuffle_k00300000004..tsv	shuffle_k00300000772.tsv	shuffle_k00300001181.tsv	shuffle_k00300000067..tsv	k00300000747..tsv	shuffle_k00300001153.tsv	k00300000741.tsv	shuffle_k00300000089.tsv	k00300000036..tsv	shuffle_k00300001174.tsv	k00300000736.tsv	shuffle_k00300000738.tsv	k00300001177..tsv	shuffle_k00300000019..tsv	k00300000840.tsv	k00300000769.tsv	shuffle_k00300000742.tsv	shuffle_k00300000002.tsv	k00300000849.tsv	k00300000030..tsv	k00300000089.tsv	shuffle_k00300001173.tsv	shuffle_k00300000066.tsv	shuffle_k00300000043..tsv	shuffle_1025686926.tsv	shuffle_k00300000765..tsv	shuffle_k00300000845.tsv	shuffle_k00300001149..tsv	k00300000090..tsv	1025686527.tsv	k00300000054.tsv	k00300000765..tsv	shuffle_k00300000050.tsv	shuffle_k00300000037.tsv	shuffle_k00300000741.tsv	shuffle_k00300000046.tsv	k00300000093.tsv	shuffle_k00300000007..tsv	k00300000848.tsv	shuffle_k00300000739.tsv	shuffle_k00300000077..tsv	k00300000773.tsv	k00300001174.tsv	k00300000870.tsv	shuffle_k00300001140.tsv	shuffle_k00300000016..tsv	shuffle_k00300000091..tsv	k00300000087.tsv	k00300000031..tsv	shuffle_k00300000090..tsv	shuffle_k00300000841.tsv	shuffle_k00300001183.tsv	shuffle_k00300000849.tsv	shuffle_k00300000072.tsv	k00300001152.tsv	shuffle_1025686667.tsv	shuffle_k00300000768.tsv	shuffle_k00300000023..tsv	shuffle_k00300000041..tsv	k00300000731.tsv	k00300000075..tsv	k00300000070.tsv	k00300000064..tsv	k00300001143.tsv	k00300000056.tsv	shuffle_k00300000092.tsv	k00300000016..tsv	k00300001175.tsv	1025692829.tsv	shuffle_k00300000727..tsv	shuffle_k00300000866.tsv	k00300000069.tsv	shuffle_k00300000847.tsv	k00300000753.tsv	k00300000863.tsv	k00300001150..tsv	shuffle_k00300000771..tsv	shuffle_k00300000759..tsv	k00300000035..tsv	shuffle_k00300001158.tsv	shuffle_k00300000747..tsv	k00300000080.tsv	k00300000073.tsv	shuffle_k00300001142.tsv	k00300000050.tsv	k00300001151.tsv	k00300000046.tsv	k00300000861..tsv	shuffle_k00300000076..tsv	shuffle_k00300001151.tsv	k00300001159..tsv	shuffle_k00300000036..tsv	shuffle_k00300000040..tsv	k00300000024..tsv	k00300000002.tsv	shuffle_k00300000726.tsv	shuffle_1025693256.tsv	shuffle_k00300000011.tsv	shuffle_k00300000730.tsv	shuffle_k00300001138.tsv	shuffle_1025686357..tsv	shuffle_k00300001137.tsv	k00300000048..tsv	k00300000001.tsv	k00300001163.tsv	shuffle_k00300000096.tsv	shuffle_k00300001164.tsv	shuffle_k00300000003.tsv	shuffle_k00300000085..tsv	k00300000033.tsv	shuffle_k00300000081.tsv	shuffle_k00300000758.tsv	k00300000091..tsv	k00300000760..tsv	shuffle_k00300001171.tsv	shuffle_k00300001136..tsv	102568611X.tsv	k00300001176.tsv	shuffle_k00300001176.tsv	shuffle_k00300000743.tsv	shuffle_k00300000088..tsv	k00300001149..tsv	k00300000076..tsv	k00300000766..tsv	k00300000081.tsv	shuffle_k00300000010.tsv	shuffle_k00300000049.tsv	shuffle_k00300000057.tsv	k00300000049.tsv	shuffle_k00300000863.tsv	shuffle_k00300000864.tsv	shuffle_k00300000026.tsv	k00300000758.tsv	k00300000045.tsv	shuffle_k00300000769.tsv	shuffle_k00300000032.tsv	k00300001179.tsv	k00300000022..tsv	shuffle_k00300000087.tsv	shuffle_k00300000086.tsv	k00300001160.tsv	shuffle_k00300001175.tsv	k00300000839.tsv	shuffle_k00300000065.tsv	k00300000065.tsv	k00300000043..tsv	k00300000072.tsv	shuffle_k00300000083..tsv	shuffle_k00300001146.tsv	k00300001135.tsv	shuffle_k00300000078.tsv	k00300001136..tsv	k00300000762.tsv	k00300000012.tsv	shuffle_k00300000748.tsv	shuffle_k00300000775.tsv	shuffle_k00300001169..tsv	k00300000854.tsv	k00300000029..tsv	k00300001168.tsv	k00300000858.tsv	k00300000011.tsv	k00300000078.tsv	shuffle_k00300000093.tsv	k00300000066.tsv	k00300001138.tsv	shuffle_k00300000075..tsv	shuffle_k00300000013.tsv	shuffle_k00300000029..tsv	k00300001180.tsv	k00300001173.tsv	k00300001154..tsv	k00300001183.tsv	k00300000841.tsv	shuffle_k00300000053.tsv	k00300000852..tsv	k00300000761.tsv	shuffle_k00300000080.tsv	shuffle_k00300000764.tsv	k00300001139..tsv	k00300000763.tsv	shuffle_k00300000844.tsv	shuffle_k00300000063..tsv	k00300000726.tsv	shuffle_k00300000859..tsv	shuffle_k00300000746.tsv	shuffle_k00300000751.tsv	k00300000738.tsv	shuffle_k00300001159..tsv	shuffle_k00300000725.tsv	shuffle_k00300001180.tsv	k00300001181.tsv	shuffle_k00300000030..tsv	k00300000855..tsv	k00300000019..tsv	shuffle_k00300000045.tsv	k00300001158.tsv	k00300000092.tsv	shuffle_k00300001134.tsv	k00300000771..tsv	k00300001166.tsv	k00300000010.tsv	shuffle_k00300000020.tsv	shuffle_k00300000017..tsv	k00300000085..tsv	k00300000055.tsv	shuffle_k00300000861..tsv	k00300000047.tsv	shuffle_k00300000073.tsv	shuffle_k00300000733..tsv	shuffle_k00300001166.tsv	shuffle_k00300000770.tsv	k00300000057.tsv	shuffle_k00300000839.tsv	k00300000847.tsv	1025686926.tsv	k00300000058..tsv	k00300000842..tsv	k00300001171.tsv	k00300000023..tsv	k00300000767.tsv	k00300000077..tsv	shuffle_k00300000846.tsv	k00300001169..tsv	shuffle_k00300000084..tsv	k00300001147..tsv	shuffle_k00300001147..tsv	shuffle_k00300000851..tsv	shuffle_k00300001157.tsv	shuffle_k00300001135.tsv	shuffle_k00300000034.tsv	k00300000759..tsv	k00300000034.tsv	k00300001164.tsv	shuffle_k00300000842..tsv	shuffle_k00300000070.tsv	k00300000857.tsv	shuffle_k00300001160.tsv	k00300001142.tsv	shuffle_k00300000022..tsv	k00300000003.tsv	shuffle_k00300000014.tsv	k00300000095..tsv	k00300000846.tsv	k00300000038.tsv	k00300001141.tsv	k00300000743.tsv	k00300000844.tsv	k00300000026.tsv	shuffle_k00300001155.tsv	shuffle_k00300001172..tsv	shuffle_k00300001150..tsv	shuffle_k00300000064..tsv	k00300000007..tsv	shuffle_k00300000729..tsv	shuffle_k00300000056.tsv	shuffle_k00300001168.tsv	k00300000748.tsv	shuffle_k00300001154..tsv	shuffle_k00300000006.tsv	shuffle_k00300000773.tsv	k00300001137.tsv	shuffle_k00300000047.tsv	k00300001157.tsv	k00300000062.tsv	k00300000768.tsv	k00300000867.tsv	k00300000013.tsv	shuffle_k00300000761.tsv	k00300000866.tsv	k00300000755..tsv	k00300000006.tsv	k00300000727..tsv	shuffle_k00300000840.tsv	k00300000770.tsv	shuffle_k00300000740.tsv	shuffle_1025692829.tsv	shuffle_k00300000052..tsv	shuffle_k00300000012.tsv	k00300001178.tsv	k00300000017..tsv	shuffle_k00300001161.tsv	shuffle_k00300001179.tsv	shuffle_k00300000033.tsv	shuffle_k00300000018.tsv	1025686411.tsv	k00300000020.tsv	k00300000037.tsv	shuffle_k00300001152.tsv	shuffle_k00300000082..tsv	k00300001161.tsv	shuffle_k00300001143.tsv	shuffle_k00300000028..tsv	k00300000041..tsv	shuffle_k00300001163.tsv	k00300001155.tsv	k00300000004..tsv	k00300000859..tsv	shuffle_k00300000069.tsv	shuffle_k00300000745..tsv	shuffle_k00300001177..tsv	shuffle_k00300000027.tsv	shuffle_k00300001139..tsv	k00300001146.tsv	k00300000745..tsv	shuffle_k00300000857.tsv	shuffle_k00300000055.tsv	k00300000096.tsv	k00300000018.tsv	shuffle_k00300000024..tsv	shuffle_k00300000766..tsv	shuffle_k00300000031..tsv	k00300000086.tsv	shuffle_k00300000001.tsv	shuffle_k00300000059..tsv	shuffle_k00300000763.tsv	k00300000725.tsv	k00300000744.tsv	shuffle_k00300000062.tsv	shuffle_k00300000848.tsv	shuffle_k00300000858.tsv	shuffle_k00300001141.tsv	k00300000742.tsv	k00300000067..tsv	k00300000733..tsv	1025686810..tsv	1025686667.tsv	k00300000059..tsv	k00300001140.tsv	k00300000063..tsv	shuffle_k00300000736.tsv	shuffle_1025686411.tsv	k00300000032.tsv	shuffle_1025686810..tsv	k00300000082..tsv	shuffle_k00300000854.tsv	k00300000083..tsv	shuffle_k00300000038.tsv	k00300000764.tsv	k00300000014.tsv	shuffle_k00300001178.tsv	shuffle_k00300000035..tsv	k00300000068.tsv	shuffle_k00300000762.tsv	1025693256.tsv	k00300000739.tsv	k00300000040..tsv	k00300001134.tsv	k00300000746.tsv	k00300000027.tsv	shuffle_k00300000731.tsv	shuffle_k00300000054.tsv	k00300000730.tsv
shuffle_k00300000733..tsv	20.892199283761673	18.008023807259207	15.747108380971724	30.665461221393585	17.095663439693396	23.659713052956825	18.78702465348098	18.06161001968873	20.558382881476586	20.842113727773704	16.714921236188424	14.71017260890385	14.298954129774867	15.685236414048793	15.213126810476394	19.668147474556324	18.72060683861395	16.95662217048224	21.114447266064786	19.363624291040036	20.95173635530629	16.96830414078988	19.689111230255666	18.208228494285162	18.97731705223496	15.383306674591768	23.890362926784285	19.31429282124831	19.089313987785204	17.29759927617794	22.693227821202246	23.16245522383372	16.0312380839002	21.248380715416097	23.360377086757747	15.081071650797181	18.40685810711532	17.303512034622663	18.543595387159748	20.076460872953312	15.192139550535545	17.687892256680474	13.618260517543684	23.274738488789065	18.924234091915597	14.66427839977305	17.385164462142292	15.60444096099069	13.724150810515672	20.662928644934286	23.75623760091972	16.938689055479475	20.606204567855634	13.927095549035252	22.98491019751351	16.716697508786925	23.548144954396577	20.104088821065922	27.398801508298817	18.432332410406627	15.5401916063864	19.58012286142582	23.79811122672378	17.142087318380266	22.25856766067356	17.573983931381715	16.23115222829277	13.579768853513373	24.22780577105687	19.027480380666077	19.515785980383516	22.677601066964616	16.330912028652598	17.03068676156961	15.386218608250962	16.936719854935046	19.72832911961852	16.691538534324128	18.674235944654328	24.91032235992984	17.85167802986173	16.82896256726573	21.480730605602716	21.810748174611252	23.995138053906537	22.07861423332807	14.562151917695212	16.378031909077432	13.218621769383628	23.522684301042926	19.884924786278766	24.77271362842025	14.598373461847947	23.36794207931187	20.646101331243667	16.65485608988769	13.970487818789607	20.419349146138845	14.469483525563048	15.658349878097443	20.615460717836573	18.454288498459313	18.017431432481978	15.618922614345637	17.94304789129479	17.842509212880316	23.554671672488553	17.173008298644884	22.091346187423955	18.41185161009077	20.98699794193011	15.090452966137718	19.180884028257303	16.59643828753915	19.115273302090213	17.187484157926097	17.354371780513556	14.857402658436987	23.00419877546305	23.453810004212905	19.133311774520994	21.98566953798485	21.254777608682662	20.760786402962005	16.464841618935974	13.603709380750065	21.807468720359484	16.476216285005137	17.46745116923354	16.8650836630698	19.05281006755455	19.663368758812428	18.602732875720527	20.700543149835426	16.437657950741283	21.538794190043248	14.982455443443637	19.728543173775478	18.767342359727312	16.941547971413698	14.99838174705268	19.10215371358854	15.801329458776976	17.92680648633119	16.088429075789694	20.21764288165665	25.145447438554417	12.383789361689084	20.900412639581674	21.818226152134677	18.01498915968388	21.14316632406018	27.485316850013504	23.308653984076244	19.039032257622406	19.38291917968301	18.96227477203475	13.557478996411849	16.95555633191422	15.230149732440728	16.34944073645728	16.022350393084288	15.463926835459683	15.10360190886921	15.61912182139378	17.42161765597069	15.504114246232065	21.084886293421917	19.63141298069594	18.00701146837914	18.153528906633515	17.277925708606833	15.818726706618426	16.799506208862173	18.829187865165196	17.606047578418202	23.377208177069186	24.169001642381666	18.749879500137332	19.803619234483662	19.25835940015158	16.02853316054218	25.415310402091624	17.426306804178207	18.154590499165593	18.90982286462288	16.127098450987145	26.24411141142009	15.74179719122121	14.57792046563978	15.771121557583074	22.438437292651624	18.03110480927706	16.630932803169348	16.41612677803973	13.610113984708624	17.86046787933485	25.165523942538417	18.821702320860947	14.054859092049238	19.540123673078956	17.732006414998494	19.69260573418776	21.202167850101322	17.707768034406428	19.2394322201333	21.232018510404462	18.803749077705	15.398859501769692	19.0085984392356	23.34490642495924	19.966581580027736	18.906141053659727	19.55407525513854	22.559703928030444	22.05874862271459	19.081964532088463	22.654290581183382	15.204724273708015	23.438167652616478	18.784861066450944	20.686772652508893	21.10365604758631	22.259910533903184	19.07725979246328	17.780111136090863	14.891281626308674	21.02619380906719	15.678473636962842	20.141852254851543	16.604948910925522	17.169747904325842	18.928505168022937	15.199760693392816	18.56232016861052	17.045216281010706	18.436978497102842	22.44279692599957	17.32407671419125	17.904559271988138	0.0	18.928342727151875	17.805417496765344	16.761842752744535	16.45799740136548	15.721275217823363	13.559666452089008	23.825648906446943	19.42278113615561	17.803491516273894	15.418270977535963	16.21958224159222	23.47270021154152	17.4796441337705	25.198608829126798	19.16520273130004	24.714393406365833	24.210230669190494	20.121370494939196	22.631480102370432	18.45007551474849	16.609559994638737	21.653389755355718	15.141271257702073	18.746139089394525	19.975692744602068	14.6610773220716	12.411003724603237	17.254707779009657	19.164208466337662	18.61025625040619	18.968454747209712	18.062719295684843	19.626036678704992	16.36253098484877	19.17052801742883	14.927872295796151	17.654334368557997	19.477825372145634	16.410228174881073	16.34055810644139	15.919729644279212	22.698680814534438	23.267476782728064	22.905250007226037	21.402281536051987	18.38709188614128	15.918290639761112	19.755398333296764	18.46865736206714	18.082649813641165	16.58512839434721	18.4284021508798	18.283727814899542	23.274039111865648	15.360354991709826	15.533264488534558	13.38996645386768	19.655055405931172	18.234498648134903	18.51881172591836	30.665461221393585	18.716301076419587	21.359255592305534	14.289241277705983	16.138718371127815	14.092237894927928	14.128699563649691	23.062229533040632	17.23830726589605	18.433516865921376	18.033851406882086	16.67083013054592	19.95756207488787	15.442632488050812	17.842227317386186	13.837384236517442	15.195342058748711	22.981396715080262	21.1321713763178	21.282767456385738	16.43907549918892	20.20395992005111	16.580058878231124	24.23673036518538	22.38381608937329	17.528804748933215	23.615677362645968	22.798602679567235	17.188527706661027	17.617485669837247	23.23560993037608	19.489081859736228	23.85563146334006	16.397324549298364	18.500115238164327	17.576277401040965	17.325876282093223	16.13825594756174	17.207086012268636	16.2278080745536	19.99953021918403	25.60064571245827	19.327907483878118	16.69703626850888	22.291252224541932	19.012079966120172	18.26335236252784	18.800811634579155	17.06893929824498	18.741363573708714	21.250572211512214	13.810875986652675	16.44296932545031	23.22996975899149	18.11552252544645	18.798642734333633	13.494003245007478	23.020453072568912	19.865340624038414	19.2639636448179	18.418050560621037	14.024212681366812	14.793132102954296	17.675993718156068	21.666636728628877	14.47389815055012	19.858550453483176	15.585314371926314	17.113739359672543	17.606173279305274	19.333072287726	17.85472363779351	22.74672141089374	30.665461221393585	16.561385304448034	19.694619490324893	22.309196343172797	16.46317021076354	19.746167416785248	21.91346597729654	20.289266367814452	18.180803306621147	13.593515266398846
shuffle_k00300001166.tsv	22.578789533964983	20.411728213897636	20.524405381945922	26.082624407707694	30.665461221393585	24.622401055278175	25.047871813011454	21.786300151772796	24.985938323648316	24.061448025276768	20.590957716100526	18.179740305587703	18.409043930812864	20.710689334956616	30.665461221393585	20.764248035241334	19.789636452179632	20.718007425307793	20.515638196152135	21.40189269892208	30.665461221393585	24.405818912204985	23.163893941466807	21.124093215011108	24.590387953755588	19.292179897383424	24.991497334393106	21.40938054174681	22.37325450659155	21.828764678100764	26.062907542034832	23.97240349585131	21.277207700131736	21.52496945156783	24.887644242256354	19.203398398502895	23.656581556615958	17.471773068735985	23.22255924998434	21.97079020380175	22.630612302259763	22.69403784744314	18.34117490867874	25.954654336168698	23.477941938981303	22.16418218954755	19.28805393240118	24.31177938155644	22.706566320302233	25.177610723215498	22.626504694543424	23.059909105350098	23.991687015035104	20.78017524765035	24.955064763936896	18.810132966192985	25.74783837236991	23.283912753537248	27.677882830764876	22.92980870264056	20.586957214625624	23.382814065990782	24.870551873574254	23.450356307554827	23.552744065002624	17.93240338144923	22.556280306094056	22.75365892758149	24.927477863916696	24.270774465823408	22.501932852337713	26.48045610290605	20.999439733701475	23.28904555288276	24.364356142906374	23.125117606848445	22.186469404656393	22.474443193544325	25.15927028569777	25.01924418399109	22.893946130837193	22.277262219970794	24.516692016094797	24.259650690514285	22.90803737929335	24.974077421305104	19.360465503969685	19.179054313634026	24.855268528673392	26.341657904528464	21.596381334676607	24.382889022242267	18.793496228543393	26.19911855756522	24.303400396700248	22.76454749273556	24.70699920300236	22.889568027940935	22.46103262785549	18.492764670496882	25.124343158533744	23.115859629430894	22.015202042208106	22.021442736979186	21.14815569297964	19.83462656601579	27.31156346741684	22.05114533720307	23.955477932247668	22.81096758578928	21.07109814903031	19.421619455229038	21.67732208661661	21.386532703793534	22.968465413609394	30.665461221393585	23.290150749188303	23.048165260165025	24.81903044941032	25.84032916749269	22.90731845468193	25.308203838890257	22.598615732325275	26.426315890919174	22.515788376041783	30.665461221393585	22.017451866880375	15.380836654345819	23.717425797426294	22.17551982429377	22.843453059689402	19.751447504308086	22.255142548624796	19.900325785955012	23.397874891665122	22.942324711254432	22.73967596670289	23.971761288882956	21.54071201448809	22.937629343665613	23.005153606984088	22.958285415711938	22.999461750914488	23.24255085251355	21.568807980411993	23.175356311967533	27.870159637626156	20.72503054942147	26.84628823841238	24.440220404424096	20.007626533410793	26.582108719223957	28.12972412569763	25.707545944134893	20.54844652515204	23.76837339030267	22.63210976274271	21.920273161770577	21.47161514662571	20.25143105399463	21.387879991071507	20.623294317665295	20.715785512106578	22.488519564940496	21.134987387759566	20.07076358269882	23.02099558495544	24.683132849425146	21.204347617791225	24.194249347215486	24.534740744857192	23.33788939750423	20.90921222475322	22.144013540186	23.828772701519327	23.925261766937012	24.449198511722447	24.585817926878143	23.755033973152237	22.339138112421775	23.411730736795402	21.411183223636588	27.62688119182576	19.87280126597008	21.854386339251977	21.130157195116606	19.85047551282156	26.956434022819025	21.015363105443747	20.4038481479406	20.282357551242086	24.343180249874777	24.398002877555967	21.261491429299525	21.97964210892738	20.860379809940863	22.78410869597949	25.2427509901408	23.681443367736126	30.665461221393585	22.551441320511685	24.386611226759594	23.164437558075203	24.882072137566485	21.802168736482944	23.816056748413565	23.06537509723294	23.98001141117939	22.668361936910436	21.303652420428065	24.98291011951243	20.21871016278873	22.57627428919145	20.765040402261903	22.00235629137769	21.50250030375605	21.47941119378853	21.626585818919853	19.947121795630217	22.920957144340395	23.607744410114996	24.714597557431357	20.08585429141404	23.57249714875544	22.389152387542968	23.834215669537258	18.20979242284441	23.817549167583614	23.820178976202218	24.06255880564041	30.665461221393585	27.36259863782214	22.439415365829298	23.16380884500111	23.6716825901802	21.8074185034953	23.128120134563783	23.51129234056922	20.33600112650386	20.422386483724065	18.928342727151875	0.0	20.276490980408685	23.60112130971588	18.707926578571914	22.97084910175052	20.96401288267987	24.40598783540687	25.67099141410102	21.272734482386163	21.782467857708006	17.784802445017267	26.711928391801926	23.338977622160037	27.19337437442803	21.88162952824423	25.418700223593774	25.08112068532842	21.28884902421588	24.111899470264447	21.282683223021593	19.87397909893554	24.497149231579105	20.11863253207882	25.113810835333272	24.41959610948944	16.81064011140448	21.789202568049657	23.05581423202548	22.96844948858705	23.19682931258136	21.328839997899884	21.129209538512487	21.124114013529155	23.373536676094652	21.412135421887058	22.39266679691412	20.43498130122232	22.7670271351613	19.751545436574876	21.764787732602972	18.92803899466139	26.91866301954188	26.6581347982663	25.638143887159494	30.665461221393585	22.12786844931474	20.578339100859747	22.032473073044983	23.43979494197044	22.571614144939748	20.988368367777746	24.78047997968623	22.694955942096147	22.00200373054528	23.96864101184843	18.238726464147543	30.665461221393585	25.186486662992305	23.575132822296247	24.435942766477194	26.032207814834642	25.230442778630962	24.47502248612857	22.608131876899694	19.890232698241594	19.55469947026385	19.07251464110378	25.27314954554049	21.76793208052126	21.970147376966434	23.649635738634576	22.10388918295871	24.049086599967186	23.31194582882249	23.49355890827004	18.571710826229847	24.333056302743305	23.26883279924489	25.41500357143432	24.49620764096249	20.861067593566098	24.826168179800682	21.414103109563293	24.052748325463416	20.90772114237666	21.928515467250374	24.0565024876813	24.529668868424345	21.45068782930328	20.14720793454855	25.97776549836056	24.252425649605712	25.002967017806334	25.034988962252605	18.298962405588235	22.42849926579091	24.266592548176423	20.956453798660085	20.39383447060153	23.504226456073543	19.88109765206401	23.819098305915187	24.56779970583346	22.289537269940077	26.549522633341233	21.289973379424005	22.056781392587627	22.279358814619158	23.51861871095497	23.653170608385654	24.609125948660672	21.62556020992672	22.966594302616215	24.87829660792248	17.01028676927503	20.514618843135327	18.91199059668146	26.168966350833273	23.4144222668989	21.74921208904673	22.06156252437048	18.970777735493193	23.204403727270886	19.780827152282743	22.322261422644427	19.617795881815166	24.454505496553118	23.06018676954069	20.01170755838904	22.07147716672999	23.92030284852414	23.54569352631757	25.673443518136427	21.48635614517255	17.935889164121278	21.464740326452265	26.44001926459239	24.333140689507427	21.827539699313455	24.28684617177637	22.447690772922925	23.7657863851343	23.41755618330578
